No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Danny Camilo,IF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/dannycamiloeyyl,dannycamiloeyyl,Indian River State,2017-18,div1,indianriverstatecollege,2018
2,Diego Ramos,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/diegoramoszhta,diegoramoszhta,Indian River State,2017-18,div1,indianriverstatecollege,2018
3,Carter Chancey,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/carterchancey9vjr,carterchancey9vjr,Indian River State,2017-18,div1,indianriverstatecollege,2018
5,Jack Durkin,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jackdurkini018,jackdurkini018,Indian River State,2017-18,div1,indianriverstatecollege,2018
6,Drew Dwyer,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/drewdwyerz7tj,drewdwyerz7tj,Indian River State,2017-18,div1,indianriverstatecollege,2018
7,Cade Bonnett,UT,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/cadebonnetthfyx,cadebonnetthfyx,Indian River State,2017-18,div1,indianriverstatecollege,2018
8,Hunter Holland,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/hunterhollandc5sm,hunterhollandc5sm,Indian River State,2017-18,div1,indianriverstatecollege,2018
9,Joe Singley,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/joesingleyz2xa,joesingleyz2xa,Indian River State,2017-18,div1,indianriverstatecollege,2018
10,Joseph Stubbs,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/josephstubbsnb51,josephstubbsnb51,Indian River State,2017-18,div1,indianriverstatecollege,2018
11,Niels Stone,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/nielsstone2p04,nielsstone2p04,Indian River State,2017-18,div1,indianriverstatecollege,2018
13,Jarred Morgan,UT,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jarredmorganssfj,jarredmorganssfj,Indian River State,2017-18,div1,indianriverstatecollege,2018
14,Axel Salgado,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/axelsalgadoltwt,axelsalgadoltwt,Indian River State,2017-18,div1,indianriverstatecollege,2018
15,Nikolas Bitner,p,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/nikolasbitnermb8r,nikolasbitnermb8r,Indian River State,2017-18,div1,indianriverstatecollege,2018
16,Tyler Lavery,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylerlavery7rgh,tylerlavery7rgh,Indian River State,2017-18,div1,indianriverstatecollege,2018
17,Zach Audet,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/zachaudetc2tp,zachaudetc2tp,Indian River State,2017-18,div1,indianriverstatecollege,2018
19,Eli Finney,p,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/elifinneywagn,elifinneywagn,Indian River State,2017-18,div1,indianriverstatecollege,2018
20,Cole Brutcher,IF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/colebrutchert7y3,colebrutchert7y3,Indian River State,2017-18,div1,indianriverstatecollege,2018
21,Paul Benitez,IF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/paulbenitezyelg,paulbenitezyelg,Indian River State,2017-18,div1,indianriverstatecollege,2018
22,Brett Mercier,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brettmercier29yx,brettmercier29yx,Indian River State,2017-18,div1,indianriverstatecollege,2018
23,Travis Perry,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/travisperryiz9v,travisperryiz9v,Indian River State,2017-18,div1,indianriverstatecollege,2018
24,Justin Alintoff,RHP,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/justinalintoffsgb3,justinalintoffsgb3,Indian River State,2017-18,div1,indianriverstatecollege,2018
25,Tyler Suellentrop,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylersuellentrop501m,tylersuellentrop501m,Indian River State,2017-18,div1,indianriverstatecollege,2018
26,AJ Hrica,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ajhrica8t5m,ajhrica8t5m,Indian River State,2017-18,div1,indianriverstatecollege,2018
27,Michael Stovman,"Infield, P",Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/michaelstovman7xsu,michaelstovman7xsu,Indian River State,2017-18,div1,indianriverstatecollege,2018
28,Malik Lissone,p,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/maliklissone9elb,maliklissone9elb,Indian River State,2017-18,div1,indianriverstatecollege,2018
29,Christian O'kelly,p,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/christianokellyxwo0,christianokellyxwo0,Indian River State,2017-18,div1,indianriverstatecollege,2018
