No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,George Valenzuela,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/georgevalenzuelakxb7,georgevalenzuelakxb7,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
1,Hunter Green,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/huntergreenmybt,huntergreenmybt,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
2,Max Fabricant,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/maxfabricant82nr,maxfabricant82nr,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
3,Emilio Melendez,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/emiliomelendezjc7c,emiliomelendezjc7c,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
4,Jeff Carter,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jeffcarter4ieq,jeffcarter4ieq,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
5,Easton Garcia,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/eastongarcialz9j,eastongarcialz9j,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
6,Kyle Jorgenson,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/kylejorgenson1mcv,kylejorgenson1mcv,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
9,Markus Montelongo,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/markusmontelongocyjt,markusmontelongocyjt,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
10,Trent Goodrich,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/trentgoodrich0f2c,trentgoodrich0f2c,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
11,Oscar Gonzalez,RHP/INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/oscargonzalez8n2u,oscargonzalez8n2u,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
12,Sebastian Zawada,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/sebastianzawada00a7,sebastianzawada00a7,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
15,Grant Farrell,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/grantfarrell0jlm,grantfarrell0jlm,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
18,Chris Andreyka,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chrisandreykamf6s,chrisandreykamf6s,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
19,Felipe Peralta,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/felipeperaltajy7j,felipeperaltajy7j,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
20,Cody Lawson,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/codylawsonwf6o,codylawsonwf6o,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
21,Skyler Palermo,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/skylerpalermoj9cp,skylerpalermoj9cp,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
22,David Real,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/davidrealoblp,davidrealoblp,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
23,Gabriel Mada,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/gabrielmada0lwh,gabrielmada0lwh,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
25,Alex Lopez,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/alexlopezcaao,alexlopezcaao,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
26,Zach Strand,1B,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/zachstrand808r,zachstrand808r,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
27,Chet Gleason,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chetgleason2ky8,chetgleason2ky8,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
28,Dylan Cook,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/dylancookknhm,dylancookknhm,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
29,Brandon Yslas,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brandonyslasz6hy,brandonyslasz6hy,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
30,Tyler Erwin,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylererwinjisq,tylererwinjisq,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
31,Adam Montano,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/adammontanonbp2,adammontanonbp2,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
32,Benny Garcia,1B,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/bennygarciaqbfq,bennygarciaqbfq,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
33,Cody Roose,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/codyroosej99d,codyroosej99d,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
34,Dusty Wright,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/dustywrightbm6f,dustywrightbm6f,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
35,Marshall Shill,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/marshallshill13vu,marshallshill13vu,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
42,Richard Soto,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/richardsotojesi,richardsotojesi,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
43,Cody Bergkamp,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/codybergkampzecb,codybergkampzecb,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
44,Tyler Messer,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylermessernlgu,tylermessernlgu,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
45,Chris Plitt,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chrisplittnnsh,chrisplittnnsh,South Mountain,2014-15,div1,southmountaincommunitycollege,2015
