No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Lane Harvey,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/laneharveyb5w7,laneharveyb5w7,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
3,Hunter Capps,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/huntercapps1g9p,huntercapps1g9p,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
4,Jared Spearing,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jaredspearingpsy1,jaredspearingpsy1,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
5,Dillon Nelson,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/dillonnelsonm2b7,dillonnelsonm2b7,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
6,Manuel Blanco,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/manuelblancoiyqk,manuelblancoiyqk,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
7,Jose Collazo,C,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/josecollazo0iau,josecollazo0iau,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
8,Enrique Veras,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/enriqueveraswgnp,enriqueveraswgnp,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
9,Joshmar Doran,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/joshmardoranekyj,joshmardoranekyj,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
10,Ryan Humeniuk,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/ryanhumeniuklxft,ryanhumeniuklxft,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
12,Colin Potrzeba,OF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/colinpotrzebafig2,colinpotrzebafig2,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
14,Luis Gimenez,INF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/luisgimenezfhhu,luisgimenezfhhu,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
15,Zachary Fascia,C/RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/zacharyfasciamkh4,zacharyfasciamkh4,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
16,Marcus Gregson,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/marcusgregsonsbhk,marcusgregsonsbhk,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
17,Will Zimmerman,INF/C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/willzimmermands9y,willzimmermands9y,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
20,Jacob Rhinesmith,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacobrhinesmith7y14,jacobrhinesmith7y14,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
21,Noah Renaud,OF,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/noahrenaudhyhd,noahrenaudhyhd,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
22,Zachary Lauzon,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/zacharylauzonfe5f,zacharylauzonfe5f,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
23,Brett Stenger,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/brettstengerjl0n,brettstengerjl0n,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
25,Max Sheldon,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/maxsheldonctns,maxsheldonctns,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
26,Mark Wanner,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/markwanneryb72,markwanneryb72,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
28,DJ Depiero,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/djdepierozoov,djdepierozoov,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
29,Aneuris Feliz,Rhp,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/aneurisfeliz0lyn,aneurisfeliz0lyn,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
30,Joel Martis,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/joelmartiss3ts,joelmartiss3ts,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
31,Jack Tully,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacktullysr5p,jacktullysr5p,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
33,Christian Pena,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/christianpena5pvu,christianpena5pvu,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
35,Ray Nolan,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/raynolanszjl,raynolanszjl,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
36,Justin King,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/justinkingid8d,justinkingid8d,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
37,Yasiel Valdez,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/yasielvaldezp75g,yasielvaldezp75g,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
38,Oracio Deleon,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/oraciodeleonw19y,oraciodeleonw19y,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
40,Rodny Valdes,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/rodnyvaldes8jok,rodnyvaldes8jok,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
41,Clay Lathan,LHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/claylathan4yfl,claylathan4yfl,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
42,Endry Brito,INF/RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/endrybritomhdd,endrybritomhdd,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
43,Gerson Croes,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/gersoncroes06rw,gersoncroes06rw,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
44,Nick Eisenmenger,C,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/nickeisenmengerbmub,nickeisenmengerbmub,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
45,Jacob Thiessen,RHP,So,https://www.njcaa.org/sports/bsb/2016-17/div1/players/jacobthiessenhmae,jacobthiessenhmae,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
46,Mitchell Price,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/mitchellpricedlir,mitchellpricedlir,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
47,Bradley Bramshriber,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/bradleybramshriberqtsv,bradleybramshriberqtsv,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
48,Yezir Barfardt,INF,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/yezirbarfardtxps8,yezirbarfardtxps8,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
49,Drake Craver,RHP,Fr,https://www.njcaa.org/sports/bsb/2016-17/div1/players/drakecraver8c5t,drakecraver8c5t,Indian Hills,2016-17,div1,indianhillscommunitycollege,2017
