No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,JOJO COLLAZO,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jojocollazozyxp,jojocollazozyxp,Midland,2012-13,div1,midlandcollege,2013
2,JOEL ATKINSON,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joelatkinsonk80e,joelatkinsonk80e,Midland,2012-13,div1,midlandcollege,2013
3,BLAIR BECK,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/blairbeckiuyd,blairbeckiuyd,Midland,2012-13,div1,midlandcollege,2013
4,CASEY KING,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/caseykingbqx9,caseykingbqx9,Midland,2012-13,div1,midlandcollege,2013
5,THOMAS MCILRAITH,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/thomasmcilraitho19p,thomasmcilraitho19p,Midland,2012-13,div1,midlandcollege,2013
6,JASON ZGARDOWSKI,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jasonzgardowskip3dm,jasonzgardowskip3dm,Midland,2012-13,div1,midlandcollege,2013
7,ANTONIO REYES,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/antonioreyesgmel,antonioreyesgmel,Midland,2012-13,div1,midlandcollege,2013
8,CALEB KOEDYKER,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/calebkoedykerexkf,calebkoedykerexkf,Midland,2012-13,div1,midlandcollege,2013
9,JARED ROBINSON,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaredrobinsonef44,jaredrobinsonef44,Midland,2012-13,div1,midlandcollege,2013
10,MATT REYES,2B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mattreyes1828,mattreyes1828,Midland,2012-13,div1,midlandcollege,2013
11,STEVE WITHROW,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/stevewithroww7c1,stevewithroww7c1,Midland,2012-13,div1,midlandcollege,2013
12,SCOTT POPESCU,3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/scottpopescu61m9,scottpopescu61m9,Midland,2012-13,div1,midlandcollege,2013
13,LUKE DOWNS,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/lukedownsd4yg,lukedownsd4yg,Midland,2012-13,div1,midlandcollege,2013
14,TYLER BARLOW,3B/C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylerbarlow6aoy,tylerbarlow6aoy,Midland,2012-13,div1,midlandcollege,2013
15,JEREMIE FAGNAN,1B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jeremiefagnanrk4z,jeremiefagnanrk4z,Midland,2012-13,div1,midlandcollege,2013
16,CHRIS DIXON,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chrisdixonjhg6,chrisdixonjhg6,Midland,2012-13,div1,midlandcollege,2013
17,ROBERTO MARTINEZ,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/robertomartineznsv4,robertomartineznsv4,Midland,2012-13,div1,midlandcollege,2013
18,NIKKO VELARDE,3B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nikkovelarde7y1f,nikkovelarde7y1f,Midland,2012-13,div1,midlandcollege,2013
20,KEEGAN NEWSOM,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/keegannewsom1ras,keegannewsom1ras,Midland,2012-13,div1,midlandcollege,2013
21,JAKE HOLIFIELD,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jakeholifieldor9l,jakeholifieldor9l,Midland,2012-13,div1,midlandcollege,2013
22,JAYDEN ODELL,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaydenodelljjv8,jaydenodelljjv8,Midland,2012-13,div1,midlandcollege,2013
23,CHRIS SHAW,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/chrisshawimvb,chrisshawimvb,Midland,2012-13,div1,midlandcollege,2013
24,HUNTER REDMAN,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/hunterredman23pc,hunterredman23pc,Midland,2012-13,div1,midlandcollege,2013
26,AARON RHODES,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/aaronrhodeswrkg,aaronrhodeswrkg,Midland,2012-13,div1,midlandcollege,2013
27,ETHAN KOHNLE,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/ethankohnle738c,ethankohnle738c,Midland,2012-13,div1,midlandcollege,2013
28,CLAY ODELL,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/clayodelle4x5,clayodelle4x5,Midland,2012-13,div1,midlandcollege,2013
29,KEANU RAMOS,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/keanuramosj9b6,keanuramosj9b6,Midland,2012-13,div1,midlandcollege,2013
30,BRANDON COURVILLE,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/brandoncourville0oq3,brandoncourville0oq3,Midland,2012-13,div1,midlandcollege,2013
31,JEREMY FILIPEK,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jeremyfilipektudi,jeremyfilipektudi,Midland,2012-13,div1,midlandcollege,2013
32,CODY BROWN,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/codybrown38fx,codybrown38fx,Midland,2012-13,div1,midlandcollege,2013
33,DANIEL VARGAS,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/danielvargasdsoa,danielvargasdsoa,Midland,2012-13,div1,midlandcollege,2013
34,JAKE BATEMAN,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jakebatemanr5qg,jakebatemanr5qg,Midland,2012-13,div1,midlandcollege,2013
36,JAY GONZALEZ,1B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jaygonzalezqfof,jaygonzalezqfof,Midland,2012-13,div1,midlandcollege,2013
38,VICTOR PRIETO,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/victorprietou0es,victorprietou0es,Midland,2012-13,div1,midlandcollege,2013
40,MICHAEL BROSIG,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/michaelbrosigot4d,michaelbrosigot4d,Midland,2012-13,div1,midlandcollege,2013
