No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Braeden Brown,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/braedenbrownvc64,braedenbrownvc64,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
2,Colby Davis,IF,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/colbydaviscucj,colbydaviscucj,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
3,Luca Maberry,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/lucamaberry7srf,lucamaberry7srf,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
4,Hunter Stowe,INF/C,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/hunterstowe44fb,hunterstowe44fb,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
5,Connor White,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connorwhiteuqqp,connorwhiteuqqp,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
6,Landen Williams,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/landenwilliamst4qv,landenwilliamst4qv,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
7,Mason Green,INF/P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/masongreengfzk,masongreengfzk,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
8,Collin Rice,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/collinriceg7t7,collinriceg7t7,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
9,John Tunnell,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/johntunnellsz4d,johntunnellsz4d,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
10,Jonah Leland,,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jonahlelandi9pp,jonahlelandi9pp,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
11,Harrison Poplin,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/harrisonpoplincu7k,harrisonpoplincu7k,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
12,Joshua Mehmen,IF,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshuamehmenikji,joshuamehmenikji,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
13,Luke Fondren,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/lukefondreng3tw,lukefondreng3tw,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
14,Nicholas Copen,INF/P,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nicholascopenfien,nicholascopenfien,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
15,Trenten Justice,INF/OF,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/trentenjusticefecs,trentenjusticefecs,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
16,Maxwell Grogan,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/maxwellgrogandk86,maxwellgrogandk86,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
17,Dale McKee,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dalemckeeiu9p,dalemckeeiu9p,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
18,Judson McKinney,,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/judsonmckinney97ck,judsonmckinney97ck,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
19,Camden Matthews,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/camdenmatthewsjrgs,camdenmatthewsjrgs,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
20,AJ Crocker,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ajcrockerfoa0,ajcrockerfoa0,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
21,Dale Coleman,,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dalecolemanyw7o,dalecolemanyw7o,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
22,Joshua Gray,,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/joshuagrayod1w,joshuagrayod1w,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
23,Nicholas Purvis,C/INF,Sophomore,https://www.njcaa.org//sports/bsb/2021-22/div1/players/nicholaspurvis98r0,nicholaspurvis98r0,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
24,Jack Beck,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jackbeckmxsx,jackbeckmxsx,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
26,Ryan Felton,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ryanfeltonnxxk,ryanfeltonnxxk,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
27,Wesley Beall,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/wesleybealldotq,wesleybealldotq,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
28,Andrew Williams,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/andrewwilliamsu1hu,andrewwilliamsu1hu,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
29,James Beall,,Freshman,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jamesbeallz1h5,jamesbeallz1h5,Marion Military,2021-22,div1,marionmilitaryinstitute,2022
