No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
0,Ludany Rodriguez,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ludanyrodriguezep0t,ludanyrodriguezep0t,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
2,Cory Law,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/corylawr37v,corylawr37v,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
5,Chance Groue,IF/DH,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/chancegroue9lv4,chancegroue9lv4,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
6,Javonte Williams,OF/P,,https://www.njcaa.org//sports/bsb/2018-19/div1/players/javontewilliamsy9ik,javontewilliamsy9ik,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
7,Chandler Farley,P,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/chandlerfarley95gh,chandlerfarley95gh,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
8,Kayson Estes,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kaysonestes8ffo,kaysonestes8ffo,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
9,Dakoda Groue,OF/P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/dakodagroue7pqv,dakodagroue7pqv,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
11,Chance Davis,OF,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/chancedavisc6hh,chancedavisc6hh,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
12,Kevin Howard,C,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kevinhowardvf0d,kevinhowardvf0d,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
13,Kane Adams,P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kaneadams9j58,kaneadams9j58,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
14,Alex Williamson,P,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/alexwilliamson9eqb,alexwilliamson9eqb,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
15,Kyle Murray,IF/P,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kylemurray3bww,kylemurray3bww,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
17,Tannor Dalfrey,,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tannordalfreyotfc,tannordalfreyotfc,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
18,Alex Murray,IF/P,Fr,https://www.njcaa.org//sports/bsb/2018-19/div1/players/alexmurray1v2f,alexmurray1v2f,Bishop State,2018-19,div1,bishopstatecommunitycollege,2019
