No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Ren Tachioka,OF,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/rentachioka93c0,rentachioka93c0,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
3,Brady Nowicki,IF,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/bradynowickixgy6,bradynowickixgy6,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
4,Alejandro Gonzalez,C,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/alejandrogonzalezma3z,alejandrogonzalezma3z,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
5,Marcus Wright,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/marcuswrighttvjh,marcuswrighttvjh,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
6,Noel Perez,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/noelperez6g1f,noelperez6g1f,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
7,Ko Nakada,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/konakadazujn,konakadazujn,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
8,Josue Mireles,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/josuemirelesb5xu,josuemirelesb5xu,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
9,Elijah Hilton,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/elijahhiltonpfu2,elijahhiltonpfu2,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
10,Billy Rivera,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/billyriverap60i,billyriverap60i,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
11,Yuichiro Kamata,OF,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/yuichirokamatalm1x,yuichirokamatalm1x,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
12,Jonathan Cruz,,RFr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jonathancruz4wk2,jonathancruz4wk2,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
14,Raul Villarreal,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/raulvillarreal63jd,raulvillarreal63jd,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
15,Milan Van Der Breggen,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/milanvanderbreggengub6,milanvanderbreggengub6,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
16,Maddux Hoaglund,C,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/madduxhoaglund7rv8,madduxhoaglund7rv8,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
17,Thomas Lopez,,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/thomaslopez9311,thomaslopez9311,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
18,Ricardo Van Grieken,INF,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/ricardovangrieken94sc,ricardovangrieken94sc,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
19,Ryoya Yamashita,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/ryoyayamashitac1jn,ryoyayamashitac1jn,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
20,Josias Mogollon,C/INF,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/josiasmogollon0tl2,josiasmogollon0tl2,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
21,Shane Morrow,,RFr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/shanemorroww445,shanemorroww445,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
22,Nathan Chasey,IF,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/nathanchasey78yv,nathanchasey78yv,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
25,Omar Vigil,LHP,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/omarvigilu5wc,omarvigilu5wc,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
26,Dave Janssen,C,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/davejanssenkgzb,davejanssenkgzb,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
27,Nick Marshall,RHP,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/nickmarshalloz78,nickmarshalloz78,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
28,Pier-Olivier Boucher,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/pierolivierbouchervjct,pierolivierbouchervjct,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
29,Charles Lefebvre,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/charleslefebvrece76,charleslefebvrece76,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
31,Wyatt Wendell,RHP,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/wyattwendellj9ms,wyattwendellj9ms,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
32,Arron Brumby,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/arronbrumbyiz5h,arronbrumbyiz5h,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
34,Joshua Williams,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/joshuawilliams0cos,joshuawilliams0cos,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
35,Dade Hensley,RHP,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/dadehensleyl7wc,dadehensleyl7wc,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
36,Daniel Hargrave,IF,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/danielhargraveawzf,danielhargraveawzf,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
38,Cooper Huckabone,INF,So.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/cooperhuckaboneidrx,cooperhuckaboneidrx,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
39,Jurgen Zwitzer,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jurgenzwitzers01u,jurgenzwitzers01u,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
40,Douglas Rojas,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/douglasrojas6luc,douglasrojas6luc,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
RS,Kameron Gay,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kamerongayuwgs,kamerongayuwgs,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
RS,Samuel Lopez,,Fr.,https://www.njcaa.org//sports/bsb/2019-20/div1/players/samuellopezc6j5,samuellopezc6j5,Indian Hills,2019-20,div1,indianhillscommunitycollege,2020
