No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jacob Walker,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacobwalkersv58,jacobwalkersv58,Navarro,2016-17,div1,navarrocollege,2017
2,Braden Williams,C,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bradenwilliamsqprg,bradenwilliamsqprg,Navarro,2016-17,div1,navarrocollege,2017
4,Matt Wood,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mattwoodfxmr,mattwoodfxmr,Navarro,2016-17,div1,navarrocollege,2017
5,Beau Orlando,C/INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/beauorlando6y65,beauorlando6y65,Navarro,2016-17,div1,navarrocollege,2017
7,Robert Salazar,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/robertsalazariujy,robertsalazariujy,Navarro,2016-17,div1,navarrocollege,2017
8,Dalton Blake,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/daltonblakexpl2,daltonblakexpl2,Navarro,2016-17,div1,navarrocollege,2017
9,Tim Bechtold,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/timbechtold347x,timbechtold347x,Navarro,2016-17,div1,navarrocollege,2017
10,Bobby Lopez,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bobbylopezsjfh,bobbylopezsjfh,Navarro,2016-17,div1,navarrocollege,2017
11,Brandon Ivey,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/brandoniveyav97,brandoniveyav97,Navarro,2016-17,div1,navarrocollege,2017
12,Collin Chaney,INF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/collinchaney55kp,collinchaney55kp,Navarro,2016-17,div1,navarrocollege,2017
13,Noah Menchaca,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/noahmenchacay2ov,noahmenchacay2ov,Navarro,2016-17,div1,navarrocollege,2017
14,Derek Mueller,UT,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/derekmueller2zz6,derekmueller2zz6,Navarro,2016-17,div1,navarrocollege,2017
15,Mark Geisel,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/markgeisel61bm,markgeisel61bm,Navarro,2016-17,div1,navarrocollege,2017
16,Scott Hastings,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/scotthastingsakrw,scotthastingsakrw,Navarro,2016-17,div1,navarrocollege,2017
18,Jacob Mangrum,C,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/jacobmangrumpjt7,jacobmangrumpjt7,Navarro,2016-17,div1,navarrocollege,2017
19,Dawson Shelburn,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/dawsonshelburnd97e,dawsonshelburnd97e,Navarro,2016-17,div1,navarrocollege,2017
20,Eric Sandoz,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ericsandoz7vei,ericsandoz7vei,Navarro,2016-17,div1,navarrocollege,2017
21,Francisco Dejesus,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/franciscodejesusgdoo,franciscodejesusgdoo,Navarro,2016-17,div1,navarrocollege,2017
22,Gary Watkins,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/garywatkinsam5r,garywatkinsam5r,Navarro,2016-17,div1,navarrocollege,2017
23,Tate Gillespie,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/tategillespiemiye,tategillespiemiye,Navarro,2016-17,div1,navarrocollege,2017
24,Johnny Panatex,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/johnnypanatexp62y,johnnypanatexp62y,Navarro,2016-17,div1,navarrocollege,2017
25,Josh Ragan,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/joshragang55j,joshragang55j,Navarro,2016-17,div1,navarrocollege,2017
27,Matt Munoz-Marrero,OF,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/mattmunozmarrero9q93,mattmunozmarrero9q93,Navarro,2016-17,div1,navarrocollege,2017
28,Ivan Ulloa,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ivanulloa8y6r,ivanulloa8y6r,Navarro,2016-17,div1,navarrocollege,2017
29,Asher Cook,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/ashercook0q8p,ashercook0q8p,Navarro,2016-17,div1,navarrocollege,2017
30,Brady Mehl,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/bradymehl2r47,bradymehl2r47,Navarro,2016-17,div1,navarrocollege,2017
31,Paul Dickens,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/pauldickensiag6,pauldickensiag6,Navarro,2016-17,div1,navarrocollege,2017
34,Ryland Cox,P,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/rylandcoxcp8o,rylandcoxcp8o,Navarro,2016-17,div1,navarrocollege,2017
39,Caleb Scires,OF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/calebscireseqkl,calebscireseqkl,Navarro,2016-17,div1,navarrocollege,2017
44,Layton Wolver,INF,Fr,https://www.njcaa.org//sports/bsb/2016-17/div1/players/laytonwolvernc1o,laytonwolvernc1o,Navarro,2016-17,div1,navarrocollege,2017
46,Kyle Treta,P,So,https://www.njcaa.org//sports/bsb/2016-17/div1/players/kyletreta8dnb,kyletreta8dnb,Navarro,2016-17,div1,navarrocollege,2017
