No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Tommy Ruether,OF,RS SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tommyruether27wl,tommyruether27wl,State Fair,2020-21,div1,statefaircommunitycollege,2021
2,Seth Brecheen,RHP,FR,https://www.njcaa.org/sports/bsb/2020-21/div1/players/sethbrecheenwoae,sethbrecheenwoae,State Fair,2020-21,div1,statefaircommunitycollege,2021
3,Brandon Green,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brandongreend9ht,brandongreend9ht,State Fair,2020-21,div1,statefaircommunitycollege,2021
4,Dylan Thompson,C,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/dylanthompsonaayb,dylanthompsonaayb,State Fair,2020-21,div1,statefaircommunitycollege,2021
5,Carson Fewell,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/carsonfewelldh4b,carsonfewelldh4b,State Fair,2020-21,div1,statefaircommunitycollege,2021
6,Jordan McClellan,OF,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jordanmcclellanmxjn,jordanmcclellanmxjn,State Fair,2020-21,div1,statefaircommunitycollege,2021
7,Matt Poling,RHP,FR,https://www.njcaa.org/sports/bsb/2020-21/div1/players/mattpoling8rk4,mattpoling8rk4,State Fair,2020-21,div1,statefaircommunitycollege,2021
8,Roy Holcomb,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/royholcombibla,royholcombibla,State Fair,2020-21,div1,statefaircommunitycollege,2021
10,Ian O'Malley,LHP,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ianomalleyhcvw,ianomalleyhcvw,State Fair,2020-21,div1,statefaircommunitycollege,2021
11,Brady Strickert,1B,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/bradystrickert9upc,bradystrickert9upc,State Fair,2020-21,div1,statefaircommunitycollege,2021
12,Brayden McGinnis,3B,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/braydenmcginniszssm,braydenmcginniszssm,State Fair,2020-21,div1,statefaircommunitycollege,2021
13,Seth Kamykowski,2B,RS SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/sethkamykowskizckr,sethkamykowskizckr,State Fair,2020-21,div1,statefaircommunitycollege,2021
14,Levi Masloski,1B,RS SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/levimasloskilsm7,levimasloskilsm7,State Fair,2020-21,div1,statefaircommunitycollege,2021
15,Thomas Brand,OF,RS FR*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/thomasbranddzyz,thomasbranddzyz,State Fair,2020-21,div1,statefaircommunitycollege,2021
16,Jared Stephens,RHP,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jaredstephenshson,jaredstephenshson,State Fair,2020-21,div1,statefaircommunitycollege,2021
17,Jalen Rogers,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jalenrogersp09k,jalenrogersp09k,State Fair,2020-21,div1,statefaircommunitycollege,2021
18,Andrew Clark,RHP,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/andrewclarkdyda,andrewclarkdyda,State Fair,2020-21,div1,statefaircommunitycollege,2021
19,Rylie Rokusek,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/rylierokusekm66y,rylierokusekm66y,State Fair,2020-21,div1,statefaircommunitycollege,2021
20,Tucker Nunnenkamp,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/tuckernunnenkampxx7w,tuckernunnenkampxx7w,State Fair,2020-21,div1,statefaircommunitycollege,2021
21,Brandon Stahlman,SS,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brandonstahlmanht5x,brandonstahlmanht5x,State Fair,2020-21,div1,statefaircommunitycollege,2021
22,Peyton Seiz,RHP,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/peytonseiz3id5,peytonseiz3id5,State Fair,2020-21,div1,statefaircommunitycollege,2021
23,Connor Barnes,RHP,SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/connorbarnes4ave,connorbarnes4ave,State Fair,2020-21,div1,statefaircommunitycollege,2021
25,Clayton Meyer,1B,RS SO*,https://www.njcaa.org/sports/bsb/2020-21/div1/players/claytonmeyery8mb,claytonmeyery8mb,State Fair,2020-21,div1,statefaircommunitycollege,2021
27,Jacob McWhirter,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jacobmcwhirteriwdd,jacobmcwhirteriwdd,State Fair,2020-21,div1,statefaircommunitycollege,2021
