No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jovanni Canegitta,OF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jovannicanegittavmsh,jovannicanegittavmsh,Pensacola State,2019-20,div1,pensacolastatecollege,2020
2,Juan Trinidad,IF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/juantrinidad1rfv,juantrinidad1rfv,Pensacola State,2019-20,div1,pensacolastatecollege,2020
3,Allen Del Castillo,IF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/allendelcastillo098s,allendelcastillo098s,Pensacola State,2019-20,div1,pensacolastatecollege,2020
4,Dutch Burkhead,IF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/dutchburkhead1jps,dutchburkhead1jps,Pensacola State,2019-20,div1,pensacolastatecollege,2020
5,Dominick Miller,LHP,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/dominickmillerq704,dominickmillerq704,Pensacola State,2019-20,div1,pensacolastatecollege,2020
6,David Warren,RHP,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/davidwarrenyosv,davidwarrenyosv,Pensacola State,2019-20,div1,pensacolastatecollege,2020
7,Angel Diaz,1B,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/angeldiazf25t,angeldiazf25t,Pensacola State,2019-20,div1,pensacolastatecollege,2020
8,Cameron Kelly,RHP,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/cameronkelly3gdz,cameronkelly3gdz,Pensacola State,2019-20,div1,pensacolastatecollege,2020
9,Seth Killam,,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/sethkillamtx9w,sethkillamtx9w,Pensacola State,2019-20,div1,pensacolastatecollege,2020
10,Brayden Morrow,3B,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/braydenmorrow0xno,braydenmorrow0xno,Pensacola State,2019-20,div1,pensacolastatecollege,2020
11,Cole Moore,,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/colemooreao3d,colemooreao3d,Pensacola State,2019-20,div1,pensacolastatecollege,2020
12,Logan Smith,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/logansmithxhn0,logansmithxhn0,Pensacola State,2019-20,div1,pensacolastatecollege,2020
16,Hunter Brittain,C,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/hunterbrittainkygs,hunterbrittainkygs,Pensacola State,2019-20,div1,pensacolastatecollege,2020
17,Allante Hall,C,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/allantehall2ca6,allantehall2ca6,Pensacola State,2019-20,div1,pensacolastatecollege,2020
18,Cole Beverlin,RHP,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/colebeverlinfe2c,colebeverlinfe2c,Pensacola State,2019-20,div1,pensacolastatecollege,2020
20,Michael Materetsky,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/michaelmateretsky3w9c,michaelmateretsky3w9c,Pensacola State,2019-20,div1,pensacolastatecollege,2020
21,Logan Miracle,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/loganmiracle83yq,loganmiracle83yq,Pensacola State,2019-20,div1,pensacolastatecollege,2020
22,Allende Gil,IF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/allendegilc65x,allendegilc65x,Pensacola State,2019-20,div1,pensacolastatecollege,2020
23,Xavier Bussey,OF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/xavierbusseymkwu,xavierbusseymkwu,Pensacola State,2019-20,div1,pensacolastatecollege,2020
24,Zack Mercer,IF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/zackmercerq8hk,zackmercerq8hk,Pensacola State,2019-20,div1,pensacolastatecollege,2020
25,Brandon Schrepf,,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/brandonschrepfp66y,brandonschrepfp66y,Pensacola State,2019-20,div1,pensacolastatecollege,2020
26,Sam Knowlton,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2019-20/div1/players/samknowlton7f89,samknowlton7f89,Pensacola State,2019-20,div1,pensacolastatecollege,2020
27,Bryan Scribner,OF,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/bryanscribnerof19,bryanscribnerof19,Pensacola State,2019-20,div1,pensacolastatecollege,2020
29,Kyle Music,RHP,Freshman,https://www.njcaa.org//sports/bsb/2019-20/div1/players/kylemusicpdki,kylemusicpdki,Pensacola State,2019-20,div1,pensacolastatecollege,2020
