No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Gerardo Reyes,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/gerardoreyes6hmu,gerardoreyes6hmu,Galveston,2012-13,div1,galvestoncollege,2013
2,Nathan Turner,2B,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/nathanturnerjn4m,nathanturnerjn4m,Galveston,2012-13,div1,galvestoncollege,2013
3,Austin Baron,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/austinbarondd08,austinbarondd08,Galveston,2012-13,div1,galvestoncollege,2013
4,Drake Duncan,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/drakeduncan8o5w,drakeduncan8o5w,Galveston,2012-13,div1,galvestoncollege,2013
5,Josh Stokmans,C,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/joshstokmansq3ti,joshstokmansq3ti,Galveston,2012-13,div1,galvestoncollege,2013
6,Micha Montes,C,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/michamontesxkmo,michamontesxkmo,Galveston,2012-13,div1,galvestoncollege,2013
7,Tyler Nichols,2B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylernicholsjy2s,tylernicholsjy2s,Galveston,2012-13,div1,galvestoncollege,2013
9,Cedric Vallieres,3B,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/cedricvallieres6axh,cedricvallieres6axh,Galveston,2012-13,div1,galvestoncollege,2013
10,Jesus Garcia,SS,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jesusgarciamnzy,jesusgarciamnzy,Galveston,2012-13,div1,galvestoncollege,2013
11,Blake Smith,OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/blakesmith4c5k,blakesmith4c5k,Galveston,2012-13,div1,galvestoncollege,2013
12,Derek Wade,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/derekwadet5iq,derekwadet5iq,Galveston,2012-13,div1,galvestoncollege,2013
13,Ross McWhorter,OF,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/rossmcwhorterm6rp,rossmcwhorterm6rp,Galveston,2012-13,div1,galvestoncollege,2013
14,Aaron Graham,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/aarongrahamitww,aarongrahamitww,Galveston,2012-13,div1,galvestoncollege,2013
15,Keegan Smith,LHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/keegansmithiyb9,keegansmithiyb9,Galveston,2012-13,div1,galvestoncollege,2013
16,Edward Ruggers,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/edwardruggershmdr,edwardruggershmdr,Galveston,2012-13,div1,galvestoncollege,2013
17,Tyler Sullivan,1B/OF,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/tylersullivannnmm,tylersullivannnmm,Galveston,2012-13,div1,galvestoncollege,2013
18,Corbin Bell,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/corbinbellvrnf,corbinbellvrnf,Galveston,2012-13,div1,galvestoncollege,2013
19,Kyle Legget,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/kyleleggetcvrd,kyleleggetcvrd,Galveston,2012-13,div1,galvestoncollege,2013
20,Guillaume Blanchette,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/guillaumeblanchettewjjm,guillaumeblanchettewjjm,Galveston,2012-13,div1,galvestoncollege,2013
21,Mackenzie Rogers,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/mackenzierogersjqa1,mackenzierogersjqa1,Galveston,2012-13,div1,galvestoncollege,2013
22,Dylan Hay,RHP,So,https://www.njcaa.org//sports/bsb/2012-13/div1/players/dylanhaym5ai,dylanhaym5ai,Galveston,2012-13,div1,galvestoncollege,2013
23,Ben Cone,RHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/bencone0hcu,bencone0hcu,Galveston,2012-13,div1,galvestoncollege,2013
25,Jesse Valdez,LHP,Fr,https://www.njcaa.org//sports/bsb/2012-13/div1/players/jessevaldezw7bp,jessevaldezw7bp,Galveston,2012-13,div1,galvestoncollege,2013
