No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,JR Morgan,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jrmorganupj8,jrmorganupj8,USC Lancaster,2020-21,div1,usclancaster,2021
3,Trey Parks,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/treyparksqizs,treyparksqizs,USC Lancaster,2020-21,div1,usclancaster,2021
4,Robbie Brown,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/robbiebrownrfid,robbiebrownrfid,USC Lancaster,2020-21,div1,usclancaster,2021
5,Brenten Baker,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/brentenbaker9s55,brentenbaker9s55,USC Lancaster,2020-21,div1,usclancaster,2021
6,Josh Cowan,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/joshcowansfce,joshcowansfce,USC Lancaster,2020-21,div1,usclancaster,2021
7,Nick Bass,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nickbassbkog,nickbassbkog,USC Lancaster,2020-21,div1,usclancaster,2021
8,Bobby Crisp,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/bobbycrisp255x,bobbycrisp255x,USC Lancaster,2020-21,div1,usclancaster,2021
9,CJ Mack,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/cjmackgka5,cjmackgka5,USC Lancaster,2020-21,div1,usclancaster,2021
10,Matthew Murphy,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/matthewmurphyly0u,matthewmurphyly0u,USC Lancaster,2020-21,div1,usclancaster,2021
11,Will Anderson,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/willandersonwba2,willandersonwba2,USC Lancaster,2020-21,div1,usclancaster,2021
12,Jared Aden,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jaredadenr3ft,jaredadenr3ft,USC Lancaster,2020-21,div1,usclancaster,2021
13,Chris Manriquez,INF/P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chrismanriquez7dcg,chrismanriquez7dcg,USC Lancaster,2020-21,div1,usclancaster,2021
14,Brad Golden,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/bradgoldenq6na,bradgoldenq6na,USC Lancaster,2020-21,div1,usclancaster,2021
16,Nolan Edwards,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/nolanedwardsxwih,nolanedwardsxwih,USC Lancaster,2020-21,div1,usclancaster,2021
17,Noah Skeen,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/noahskeen7fvf,noahskeen7fvf,USC Lancaster,2020-21,div1,usclancaster,2021
18,Gunnar Erickson,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/gunnarerickson49md,gunnarerickson49md,USC Lancaster,2020-21,div1,usclancaster,2021
19,Addam Holsenback,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/addamholsenbackc5yx,addamholsenbackc5yx,USC Lancaster,2020-21,div1,usclancaster,2021
20,Chase Galloway,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/chasegallowayg6f5,chasegallowayg6f5,USC Lancaster,2020-21,div1,usclancaster,2021
21,Dylan Jones,C,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/dylanjonesyp72,dylanjonesyp72,USC Lancaster,2020-21,div1,usclancaster,2021
22,Charles Herring,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/charlesherring46vt,charlesherring46vt,USC Lancaster,2020-21,div1,usclancaster,2021
23,Jonah McElheney,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jonahmcelheney8uox,jonahmcelheney8uox,USC Lancaster,2020-21,div1,usclancaster,2021
24,Jason English,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jasonenglishk9n0,jasonenglishk9n0,USC Lancaster,2020-21,div1,usclancaster,2021
25,Mark Kneece,OF/P,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/markkneecegneg,markkneecegneg,USC Lancaster,2020-21,div1,usclancaster,2021
26,Myles Hedgecock,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/myleshedgecockjn9r,myleshedgecockjn9r,USC Lancaster,2020-21,div1,usclancaster,2021
27,Seth McElveen,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/sethmcelveenxmwv,sethmcelveenxmwv,USC Lancaster,2020-21,div1,usclancaster,2021
28,Ethan Martinez,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ethanmartinezte80,ethanmartinezte80,USC Lancaster,2020-21,div1,usclancaster,2021
29,Derek Rogers,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/derekrogerst6xb,derekrogerst6xb,USC Lancaster,2020-21,div1,usclancaster,2021
31,Sam Hill,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/samhillmda1,samhillmda1,USC Lancaster,2020-21,div1,usclancaster,2021
33,Jared Johnson,LHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jaredjohnsonktty,jaredjohnsonktty,USC Lancaster,2020-21,div1,usclancaster,2021
35,Jake Tanner,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jaketannerthbp,jaketannerthbp,USC Lancaster,2020-21,div1,usclancaster,2021
37,Walker Parler,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/walkerparlersh62,walkerparlersh62,USC Lancaster,2020-21,div1,usclancaster,2021
38,Aidan Pridgen,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/aidanpridgenpf4x,aidanpridgenpf4x,USC Lancaster,2020-21,div1,usclancaster,2021
39,Pierce Watson,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/piercewatsonuimp,piercewatsonuimp,USC Lancaster,2020-21,div1,usclancaster,2021
40,Trent Neuberth,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/trentneuberthpzmv,trentneuberthpzmv,USC Lancaster,2020-21,div1,usclancaster,2021
43,Jared Bascio,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jaredbascio9xnt,jaredbascio9xnt,USC Lancaster,2020-21,div1,usclancaster,2021
44,Ryan Sumner,RHP,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ryansumneronr6,ryansumneronr6,USC Lancaster,2020-21,div1,usclancaster,2021
45,Eddie Olmeda,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/eddieolmeda7nc7,eddieolmeda7nc7,USC Lancaster,2020-21,div1,usclancaster,2021
48,Jay Washington,OF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jaywashingtonqm4q,jaywashingtonqm4q,USC Lancaster,2020-21,div1,usclancaster,2021
