No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Zach Wilson,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zachwilson88ae,zachwilson88ae,Hill,2018-19,div1,hillcollege,2019
3,Brady Ferguson,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradyfergusonbvf0,bradyfergusonbvf0,Hill,2018-19,div1,hillcollege,2019
4,Quin O'Hara,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/quinoharafyj0,quinoharafyj0,Hill,2018-19,div1,hillcollege,2019
5,Craig Keuchel,C/1B,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/craigkeuchelwnw0,craigkeuchelwnw0,Hill,2018-19,div1,hillcollege,2019
6,Taylor Daniell,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/taylordaniellm3zh,taylordaniellm3zh,Hill,2018-19,div1,hillcollege,2019
7,Reed Hamilton,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/reedhamilton31rs,reedhamilton31rs,Hill,2018-19,div1,hillcollege,2019
8,Cameron Lang,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/cameronlangvpix,cameronlangvpix,Hill,2018-19,div1,hillcollege,2019
9,Josh Smeltzer,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/joshsmeltzer9amf,joshsmeltzer9amf,Hill,2018-19,div1,hillcollege,2019
11,Ulysus Rodriguez,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ulysusrodriguezuu5q,ulysusrodriguezuu5q,Hill,2018-19,div1,hillcollege,2019
12,Brian Aguilar,INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brianaguilart1wd,brianaguilart1wd,Hill,2018-19,div1,hillcollege,2019
14,Easton Migl,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/eastonmigl2hwl,eastonmigl2hwl,Hill,2018-19,div1,hillcollege,2019
15,Grant Bruce,C,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/grantbruce6eri,grantbruce6eri,Hill,2018-19,div1,hillcollege,2019
16,Ryan Hill,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/ryanhillnn5a,ryanhillnn5a,Hill,2018-19,div1,hillcollege,2019
17,Cole Spillar,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/colespillaraevm,colespillaraevm,Hill,2018-19,div1,hillcollege,2019
18,Will Buchholz,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/willbuchholz6791,willbuchholz6791,Hill,2018-19,div1,hillcollege,2019
19,Jeremy Adorno,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jeremyadornonjg7,jeremyadornonjg7,Hill,2018-19,div1,hillcollege,2019
20,Keller Southard,C/1B,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kellersouthard3koq,kellersouthard3koq,Hill,2018-19,div1,hillcollege,2019
21,Justin Waltmon,P/INF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/justinwaltmonqvhp,justinwaltmonqvhp,Hill,2018-19,div1,hillcollege,2019
22,Luke Cronan,P,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/lukecronan9uck,lukecronan9uck,Hill,2018-19,div1,hillcollege,2019
23,Kade Brewer,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kadebrewer3snc,kadebrewer3snc,Hill,2018-19,div1,hillcollege,2019
24,Carlos Pimentel,INF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/carlospimentelqf03,carlospimentelqf03,Hill,2018-19,div1,hillcollege,2019
25,Reese Miller,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/reesemillerg5lk,reesemillerg5lk,Hill,2018-19,div1,hillcollege,2019
26,Sean Sieve,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/seansieveooiv,seansieveooiv,Hill,2018-19,div1,hillcollege,2019
27,Carson Hawks,INF/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/carsonhawksro3s,carsonhawksro3s,Hill,2018-19,div1,hillcollege,2019
28,Kade Hunter,C,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kadehunterp71g,kadehunterp71g,Hill,2018-19,div1,hillcollege,2019
29,Adam Alviso,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/adamalviso47vt,adamalviso47vt,Hill,2018-19,div1,hillcollege,2019
30,Riley Schulz,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/rileyschulzylpx,rileyschulzylpx,Hill,2018-19,div1,hillcollege,2019
31,Ben Reeves,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/benreevesch8x,benreevesch8x,Hill,2018-19,div1,hillcollege,2019
32,Aaron Herrera,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/aaronherreray74h,aaronherreray74h,Hill,2018-19,div1,hillcollege,2019
33,Gage Dwyer,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gagedwyer9pkk,gagedwyer9pkk,Hill,2018-19,div1,hillcollege,2019
34,Alden Blest,P,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/aldenblestsut8,aldenblestsut8,Hill,2018-19,div1,hillcollege,2019
