No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Landon Longsworth,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/landonlongsworth8omf,landonlongsworth8omf,Paris,2017-18,div1,parisjuniorcollege,2018
2,Grant Gomez,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/grantgomezjm3b,grantgomezjm3b,Paris,2017-18,div1,parisjuniorcollege,2018
3,Connor Anderson,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/connoranderson9gzd,connoranderson9gzd,Paris,2017-18,div1,parisjuniorcollege,2018
4,Brandon Rossiter,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brandonrossiteronr5,brandonrossiteronr5,Paris,2017-18,div1,parisjuniorcollege,2018
5,Ryan Kinkade,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ryankinkaded0v5,ryankinkaded0v5,Paris,2017-18,div1,parisjuniorcollege,2018
6,John Altman,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/johnaltman45ln,johnaltman45ln,Paris,2017-18,div1,parisjuniorcollege,2018
7,Ryon Stubblefield,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ryonstubblefieldv23z,ryonstubblefieldv23z,Paris,2017-18,div1,parisjuniorcollege,2018
8,Matt Solomon,C,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mattsolomontaei,mattsolomontaei,Paris,2017-18,div1,parisjuniorcollege,2018
10,Luke Bay,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/lukebayn73t,lukebayn73t,Paris,2017-18,div1,parisjuniorcollege,2018
11,Tyler Mendoza,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylermendozaef1y,tylermendozaef1y,Paris,2017-18,div1,parisjuniorcollege,2018
12,Kros Bay,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/krosbayovjo,krosbayovjo,Paris,2017-18,div1,parisjuniorcollege,2018
13,Zach Diaz,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/zachdiazkd97,zachdiazkd97,Paris,2017-18,div1,parisjuniorcollege,2018
14,Trevor Blackshear,"INF, P",Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/trevorblackshearlkdh,trevorblackshearlkdh,Paris,2017-18,div1,parisjuniorcollege,2018
15,Ian Groves,C,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/iangrovesq2qp,iangrovesq2qp,Paris,2017-18,div1,parisjuniorcollege,2018
16,Foster Pace,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/fosterpace4ix2,fosterpace4ix2,Paris,2017-18,div1,parisjuniorcollege,2018
17,Cannon Davis,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/cannondavispjsn,cannondavispjsn,Paris,2017-18,div1,parisjuniorcollege,2018
19,Tristan Kalina,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tristankalinaonol,tristankalinaonol,Paris,2017-18,div1,parisjuniorcollege,2018
20,Jonathan Carillo,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jonathancarillort36,jonathancarillort36,Paris,2017-18,div1,parisjuniorcollege,2018
21,Cody Morrow,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/codymorrownt8e,codymorrownt8e,Paris,2017-18,div1,parisjuniorcollege,2018
22,Ryan Tackett,OF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/ryantacketts04b,ryantacketts04b,Paris,2017-18,div1,parisjuniorcollege,2018
23,James Morris Jr.,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jamesmorrisjrptl0,jamesmorrisjrptl0,Paris,2017-18,div1,parisjuniorcollege,2018
24,Mike Williams,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/mikewilliams0elg,mikewilliams0elg,Paris,2017-18,div1,parisjuniorcollege,2018
25,Trevor Rugg,INF,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/trevorrugg3wbi,trevorrugg3wbi,Paris,2017-18,div1,parisjuniorcollege,2018
27,Brandon Morse,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/brandonmorse3hiv,brandonmorse3hiv,Paris,2017-18,div1,parisjuniorcollege,2018
28,Jesse Fajardo,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jessefajardoee7f,jessefajardoee7f,Paris,2017-18,div1,parisjuniorcollege,2018
30,Aaron Beauleaurier,OF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/aaronbeauleaurierftq0,aaronbeauleaurierftq0,Paris,2017-18,div1,parisjuniorcollege,2018
31,Levi Dixon,INF,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/levidixon6mxj,levidixon6mxj,Paris,2017-18,div1,parisjuniorcollege,2018
32,Hunter Reeves,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/hunterreevesvaj5,hunterreevesvaj5,Paris,2017-18,div1,parisjuniorcollege,2018
33,Jacob Coats,P,So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jacobcoatsh8m2,jacobcoatsh8m2,Paris,2017-18,div1,parisjuniorcollege,2018
34,Tyler Myers,"P, INF",So,https://www.njcaa.org/sports/bsb/2017-18/div1/players/tylermyers2lov,tylermyers2lov,Paris,2017-18,div1,parisjuniorcollege,2018
39,Jack Englemann,P,Fr,https://www.njcaa.org/sports/bsb/2017-18/div1/players/jackenglemanna0mm,jackenglemanna0mm,Paris,2017-18,div1,parisjuniorcollege,2018
