No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jackson Braun,IF/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jacksonbraunp3aj,jacksonbraunp3aj,Paris,2023-24,div1,parisjuniorcollege,2024
2,Preston Gamster,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/prestongamster898l,prestongamster898l,Paris,2023-24,div1,parisjuniorcollege,2024
3,Ethan Guerra,IF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ethanguerraiyw9,ethanguerraiyw9,Paris,2023-24,div1,parisjuniorcollege,2024
5,Cooper Burgess,IF/P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/cooperburgessn4tl,cooperburgessn4tl,Paris,2023-24,div1,parisjuniorcollege,2024
6,Braize Mitchell,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/braizemitchellxmwr,braizemitchellxmwr,Paris,2023-24,div1,parisjuniorcollege,2024
7,Dylan Schlotterback,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/dylanschlotterbackssol,dylanschlotterbackssol,Paris,2023-24,div1,parisjuniorcollege,2024
9,Holden Jatzlau,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/holdenjatzlauysq0,holdenjatzlauysq0,Paris,2023-24,div1,parisjuniorcollege,2024
10,Sebastian De La Cruz,C,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/sebastiandelacruz06iz,sebastiandelacruz06iz,Paris,2023-24,div1,parisjuniorcollege,2024
11,Will Franklin,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/willfranklinyb2m,willfranklinyb2m,Paris,2023-24,div1,parisjuniorcollege,2024
12,William Soignier,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/williamsoignieragh8,williamsoignieragh8,Paris,2023-24,div1,parisjuniorcollege,2024
13,Garrett Graham,IF/OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/garrettgrahambob0,garrettgrahambob0,Paris,2023-24,div1,parisjuniorcollege,2024
14,Brenan Daniel,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brenandanieli4zz,brenandanieli4zz,Paris,2023-24,div1,parisjuniorcollege,2024
16,Garrett Villa,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/garrettvilladskr,garrettvilladskr,Paris,2023-24,div1,parisjuniorcollege,2024
17,Brooks Brewster,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/brooksbrewsterfz47,brooksbrewsterfz47,Paris,2023-24,div1,parisjuniorcollege,2024
19,Walker Blue,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/walkerbluepwt3,walkerbluepwt3,Paris,2023-24,div1,parisjuniorcollege,2024
20,Ashten Wong,OF,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/ashtenwongej0x,ashtenwongej0x,Paris,2023-24,div1,parisjuniorcollege,2024
21,Caleb Jameson,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/calebjamesoni4v3,calebjamesoni4v3,Paris,2023-24,div1,parisjuniorcollege,2024
22,Connor Freeman,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/connorfreeman3wj2,connorfreeman3wj2,Paris,2023-24,div1,parisjuniorcollege,2024
23,Keaton Laidley,IF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/keatonlaidleyr72e,keatonlaidleyr72e,Paris,2023-24,div1,parisjuniorcollege,2024
24,Jovany Lopez,C,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/jovanylopez8uao,jovanylopez8uao,Paris,2023-24,div1,parisjuniorcollege,2024
25,Adam Gillett,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/adamgillette7oz,adamgillette7oz,Paris,2023-24,div1,parisjuniorcollege,2024
27,Luke Noack,OF,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/lukenoack4nmd,lukenoack4nmd,Paris,2023-24,div1,parisjuniorcollege,2024
28,Tyler Puckett,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tylerpucketthnev,tylerpucketthnev,Paris,2023-24,div1,parisjuniorcollege,2024
30,Kallen Fletcher,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/kallenfletcherzhhb,kallenfletcherzhhb,Paris,2023-24,div1,parisjuniorcollege,2024
33,Cooper Golden,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/coopergolden7qlx,coopergolden7qlx,Paris,2023-24,div1,parisjuniorcollege,2024
34,Tanner Carlilse,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/tannercarlilsevy3l,tannercarlilsevy3l,Paris,2023-24,div1,parisjuniorcollege,2024
35,Greyson Chappel,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/greysonchappeldpni,greysonchappeldpni,Paris,2023-24,div1,parisjuniorcollege,2024
39,Carson Blakeley,P,So,https://www.njcaa.org/sports/bsb/2023-24/div1/players/carsonblakeley0da6,carsonblakeley0da6,Paris,2023-24,div1,parisjuniorcollege,2024
44,Nate Rusher,P,Fr,https://www.njcaa.org/sports/bsb/2023-24/div1/players/naterushergquh,naterushergquh,Paris,2023-24,div1,parisjuniorcollege,2024
