No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jayson Sowden,OF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jaysonsowdenoqff,jaysonsowdenoqff,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
2,Taylor Lomack,OF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/taylorlomackpmsx,taylorlomackpmsx,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
3,Trey Polewski,INF,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/treypolewskimk7x,treypolewskimk7x,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
4,Tyler Lehrmann,P,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tylerlehrmann3eq1,tylerlehrmann3eq1,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
5,Tucker Rayburn,UTL,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tuckerrayburndqca,tuckerrayburndqca,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
6,Cameron Wright,C,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cameronwrightb2bt,cameronwrightb2bt,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
7,Vladimir Zavala,P,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/vladimirzavala6sp5,vladimirzavala6sp5,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
8,Malik Barrington,P,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/malikbarrington9yit,malikbarrington9yit,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
9,Logan Lacey,P/INF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/loganlaceylrxc,loganlaceylrxc,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
10,Mason Miller,,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/masonmiller6o27,masonmiller6o27,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
12,Brandon Reitz,P,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brandonreitznnec,brandonreitznnec,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
13,Cole Vann,OF,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/colevannomrw,colevannomrw,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
14,Billy Schopp,P,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/billyschopphox5,billyschopphox5,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
15,Cory Labsan,INF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/corylabsanj30z,corylabsanj30z,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
16,Tanner Thomas,OF,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/tannerthomasx0xr,tannerthomasx0xr,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
18,Justin Sorokowski,P,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/justinsorokowskimun7,justinsorokowskimun7,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
19,Christian Dearman,P,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/christiandearmanetxp,christiandearmanetxp,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
20,Luke Ard,UTL,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/lukeardrvq6,lukeardrvq6,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
21,Alex Stobert,P,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alexstobertksub,alexstobertksub,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
24,Alex Mills,INF,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alexmillszsfy,alexmillszsfy,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
25,Derick Garcia,P,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/derickgarciazp09,derickgarciazp09,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
27,Keith Lyle,,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/keithlylekgsb,keithlylekgsb,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
29,Collier Baggett,P,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/collierbaggettue7f,collierbaggettue7f,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
30,Kyle Benson,INF,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kylebensonit8m,kylebensonit8m,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
36,Rawlins Cleveland,C,Freshman,https://www.njcaa.org//sports/bsb/2017-18/div1/players/rawlinsclevelandbjac,rawlinsclevelandbjac,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
44,Jake Kinney,P,Sophomore,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jakekinney19wv,jakekinney19wv,Tallahassee,2017-18,div1,tallahasseecommunitycollege,2018
