No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Cody Hall,INF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/codyhallnrxm,codyhallnrxm,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
2,Eli Boggess,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/eliboggess2ull,eliboggess2ull,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
3,Jack Holden,OF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jackholdenais0,jackholdenais0,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
4,Tyler Langdon,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/tylerlangdonwxrh,tylerlangdonwxrh,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
5,Frank Maloney,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/frankmaloneyrjbg,frankmaloneyrjbg,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
9,Hunter Best,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/hunterbestgpva,hunterbestgpva,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
10,Jay Prior,RHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jaypriorfon8,jaypriorfon8,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
11,Nick McCormick,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/nickmccormickqgw3,nickmccormickqgw3,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
12,Alex VanDeVusse,RHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/alexvandevussepi8m,alexvandevussepi8m,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
14,Dom Gentile,INF,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/domgentileed0n,domgentileed0n,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
15,Weston Shipman,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/westonshipmankpqv,westonshipmankpqv,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
16,Jordan Cornett,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/jordancornettdi3x,jordancornettdi3x,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
17,Cord Church,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/cordchurchumym,cordchurchumym,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
18,Chris Deaville,C,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/chrisdeavillei7lh,chrisdeavillei7lh,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
19,Brandon Smither,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/brandonsmithertx6q,brandonsmithertx6q,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
20,Caleb Kellogg,OF,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/calebkellogglz5n,calebkellogglz5n,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
21,Pete O'Nan,LHP,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/peteonanr02m,peteonanr02m,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
22,Nick Cumpston,LHP,So,https://www.njcaa.org//sports/bsb/2014-15/div1/players/nickcumpstonqer0,nickcumpstonqer0,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
23,Seaton Sheldon,C,Fr,https://www.njcaa.org//sports/bsb/2014-15/div1/players/seatonsheldontgw2,seatonsheldontgw2,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
24,Trevor Hughes,OF,RFR,https://www.njcaa.org//sports/bsb/2014-15/div1/players/trevorhughes2uk2,trevorhughes2uk2,Lincoln Trail,2014-15,div1,lincolntrailcollege,2015
