No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Coltin Pizzio,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/coltinpizzio38od,coltinpizzio38od,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
2,Marcus Sanders,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/marcussandersq59x,marcussandersq59x,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
2,Chris Serrano,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/chrisserranobeq7,chrisserranobeq7,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
3,Sebastian Burgos,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/sebastianburgoscqna,sebastianburgoscqna,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
5,Braeden Cochran,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/braedencochrany28j,braedencochrany28j,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
6,Chris Serrano,,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/chrisserranoiieg,chrisserranoiieg,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
7,Chad Baker,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/chadbakercku1,chadbakercku1,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
8,Aaron Schaefer,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/aaronschaeferqcfa,aaronschaeferqcfa,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
9,Logan Sanders,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/logansanders0qdz,logansanders0qdz,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
10,Brett Wagner,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brettwagner06aw,brettwagner06aw,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
11,Diego Aponte,1B,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/diegoapontekh60,diegoapontekh60,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
12,Tanner Goswick,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tannergoswickc8j9,tannergoswickc8j9,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
13,Gavin Sissel,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/gavinsisselgfby,gavinsisselgfby,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
14,Jeffrey Polledo,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jeffreypolledoi2tx,jeffreypolledoi2tx,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
15,Leonardo Bravo,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/leonardobravoedd6,leonardobravoedd6,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
16,Nick Yedman,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nickyedmanwgj2,nickyedmanwgj2,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
17,Kelsen Johnson,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kelsenjohnsons01x,kelsenjohnsons01x,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
18,Jacob Von Thaden,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacobvonthadenhvme,jacobvonthadenhvme,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
19,Torry Jones Jr.,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/torryjonesjr1p1c,torryjonesjr1p1c,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
20,Manuel Meilan,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/manuelmeilanw0xk,manuelmeilanw0xk,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
21,David Zamora,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/davidzamora4yps,davidzamora4yps,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
22,Tanner Boccabello,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tannerboccabello3pu2,tannerboccabello3pu2,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
23,Carter Shall,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cartershallkkn3,cartershallkkn3,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
24,Esaid Pena,RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/esaidpena05hf,esaidpena05hf,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
27,Andrey Martinez,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/andreymartinezsqqi,andreymartinezsqqi,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
28,Wyatt Sargent,LHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/wyattsargentpvua,wyattsargentpvua,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
30,Matt Brown,RHP,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/mattbrownwtid,mattbrownwtid,St. Petersburg,2022-23,div1,stpetersburgcollege,2023
