No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Darren Zarrillo,INF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/darrenzarrillo2aqr,darrenzarrillo2aqr,Frank Phillips,2020-21,div1,frankphillipscollege,2021
2,Blaze Rickerson,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/blazerickerson5xy9,blazerickerson5xy9,Frank Phillips,2020-21,div1,frankphillipscollege,2021
3,Daniel Cardona,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/danielcardona1so2,danielcardona1so2,Frank Phillips,2020-21,div1,frankphillipscollege,2021
4,Brian Gardner,"INF, OF",Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/briangardnerb7k0,briangardnerb7k0,Frank Phillips,2020-21,div1,frankphillipscollege,2021
5,Hayden Foster,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/haydenfosteryybt,haydenfosteryybt,Frank Phillips,2020-21,div1,frankphillipscollege,2021
6,Blake Rodriguez,P,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/blakerodriguezxu39,blakerodriguezxu39,Frank Phillips,2020-21,div1,frankphillipscollege,2021
7,Ryan Avalos,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/ryanavalosjvb5,ryanavalosjvb5,Frank Phillips,2020-21,div1,frankphillipscollege,2021
8,Jake Thielen,RHP,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/jakethielen7mxn,jakethielen7mxn,Frank Phillips,2020-21,div1,frankphillipscollege,2021
9,Juan Carlos Terrero,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/juancarlosterrero4b2q,juancarlosterrero4b2q,Frank Phillips,2020-21,div1,frankphillipscollege,2021
10,Yadier Medina,OF,So,https://www.njcaa.org/sports/bsb/2020-21/div1/players/yadiermedinapcm6,yadiermedinapcm6,Frank Phillips,2020-21,div1,frankphillipscollege,2021
11,Trevor Stiles,C,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/trevorstilese31j,trevorstilese31j,Frank Phillips,2020-21,div1,frankphillipscollege,2021
12,Wesley Flatt,INF,Fr,https://www.njcaa.org/sports/bsb/2020-21/div1/players/wesleyflatti26u,wesleyflatti26u,Frank Phillips,2020-21,div1,frankphillipscollege,2021
