No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Matt Aribal,INF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/mattaribal7nkn,mattaribal7nkn,Central Arizona,2020-21,div1,centralarizonacollege,2021
2,Devon Dixon,U,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/devondixond042,devondixond042,Central Arizona,2020-21,div1,centralarizonacollege,2021
4,Zack Stewart,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/zackstewartue8v,zackstewartue8v,Central Arizona,2020-21,div1,centralarizonacollege,2021
5,Dayton Dooney,IF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/daytondooneyo5nz,daytondooneyo5nz,Central Arizona,2020-21,div1,centralarizonacollege,2021
6,Preston Godfrey,OF,R.Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/prestongodfreyxzqz,prestongodfreyxzqz,Central Arizona,2020-21,div1,centralarizonacollege,2021
7,Kiko Romero,OF/C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kikoromerodvli,kikoromerodvli,Central Arizona,2020-21,div1,centralarizonacollege,2021
8,Vinnie Lagatta,IF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/vinnielagattagbh3,vinnielagattagbh3,Central Arizona,2020-21,div1,centralarizonacollege,2021
9,Jaylin Rae,IF/OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jaylinraeeo6c,jaylinraeeo6c,Central Arizona,2020-21,div1,centralarizonacollege,2021
10,Tyler Griggs,IF,R.Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/tylergriggsuv4p,tylergriggsuv4p,Central Arizona,2020-21,div1,centralarizonacollege,2021
11,Seth Beckstead,C,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/sethbecksteady7m8,sethbecksteady7m8,Central Arizona,2020-21,div1,centralarizonacollege,2021
12,Dusty Garcia,OF,SO,https://www.njcaa.org//sports/bsb/2020-21/div1/players/dustygarciaydl0,dustygarciaydl0,Central Arizona,2020-21,div1,centralarizonacollege,2021
13,Jake Jarvis,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jakejarvisma29,jakejarvisma29,Central Arizona,2020-21,div1,centralarizonacollege,2021
14,Mat Olsen,P,R.Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/matolsen5u8d,matolsen5u8d,Central Arizona,2020-21,div1,centralarizonacollege,2021
15,Ryan Grabosch,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/ryangrabosch944x,ryangrabosch944x,Central Arizona,2020-21,div1,centralarizonacollege,2021
16,Liam Evans,P,R.Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/liamevansa130,liamevansa130,Central Arizona,2020-21,div1,centralarizonacollege,2021
18,Cristian Sanchez,RHP,R.Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cristiansanchez4fg3,cristiansanchez4fg3,Central Arizona,2020-21,div1,centralarizonacollege,2021
20,Mitchell DeCovich,P,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/mitchelldecovichvdyk,mitchelldecovichvdyk,Central Arizona,2020-21,div1,centralarizonacollege,2021
21,Daniel Davila,P,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/danieldavila5ots,danieldavila5ots,Central Arizona,2020-21,div1,centralarizonacollege,2021
22,Hunter Omlid,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/hunteromlideiq9,hunteromlideiq9,Central Arizona,2020-21,div1,centralarizonacollege,2021
23,JD McLaughlin,OF/RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jdmclaughlingcma,jdmclaughlingcma,Central Arizona,2020-21,div1,centralarizonacollege,2021
24,Hayden Seldomridge,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/haydenseldomridgeqzcw,haydenseldomridgeqzcw,Central Arizona,2020-21,div1,centralarizonacollege,2021
