No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Dylan Levy,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dylanlevynfr6,dylanlevynfr6,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
2,Matthew Smith,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/matthewsmithrj6d,matthewsmithrj6d,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
3,Garrison Bridges,OF,rSO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/garrisonbridges06og,garrisonbridges06og,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
4,Brandon Phillips,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brandonphillipszuk0,brandonphillipszuk0,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
5,Ethan Wilson,RHP/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ethanwilson974f,ethanwilson974f,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
6,Davis Campbell,IF,rSO,https://www.njcaa.org/sports/bsb/2022-23/div1/players/daviscampbellv88g,daviscampbellv88g,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
7,Jacob Murray,IF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacobmurrayxdcm,jacobmurrayxdcm,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
8,Dariyan Pendergrass,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/dariyanpendergrass1vr5,dariyanpendergrass1vr5,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
9,Elliott Sanders,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/elliottsandersshc3,elliottsandersshc3,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
10,Ashton Phillips,OF/RHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ashtonphillipslpq1,ashtonphillipslpq1,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
11,Ryan Williamson,IF,rSo,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ryanwilliamsonvvr7,ryanwilliamsonvvr7,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
12,Calib Thompson,LHP,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/calibthompsony8c2,calibthompsony8c2,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
13,Hunter Fryzowicz,,rFR,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hunterfryzowicznvew,hunterfryzowicznvew,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
14,Cohl Harding,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/cohlhardinggskv,cohlhardinggskv,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
15,Bryce Helms,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brycehelmsu8do,brycehelmsu8do,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
16,Kaden Smith,UT,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/kadensmithmo04,kadensmithmo04,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
17,Nolan Evatt,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/nolanevattik8h,nolanevattik8h,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
18,Rhogue Wallace,C/OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/rhoguewallace49bo,rhoguewallace49bo,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
19,Blake Martin,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/blakemartinxl7f,blakemartinxl7f,Spartanburg Methodist,2022-23,div1,spartanburgmethodist,2023
