No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Nico Limoncelli,UTIL,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nicolimoncelli71gj,nicolimoncelli71gj,Polk State,2018-19,div1,polkstatecollege,2019
2,Trent Sinkfield,3B/1B,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/trentsinkfieldhxdl,trentsinkfieldhxdl,Polk State,2018-19,div1,polkstatecollege,2019
3,Danny Berg,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/dannyberg899o,dannyberg899o,Polk State,2018-19,div1,polkstatecollege,2019
4,Demetrio Rodriguez,SS/2B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/demetriorodriguezt3vz,demetriorodriguezt3vz,Polk State,2018-19,div1,polkstatecollege,2019
6,Drew Howard,SS,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/drewhoward8n1m,drewhoward8n1m,Polk State,2018-19,div1,polkstatecollege,2019
7,Sam Koruschak,SS,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/samkoruschakw3pb,samkoruschakw3pb,Polk State,2018-19,div1,polkstatecollege,2019
8,Timothy Watkins,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/timothywatkins7dlx,timothywatkins7dlx,Polk State,2018-19,div1,polkstatecollege,2019
10,Reese Jackowiak,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/reesejackowiakf3ms,reesejackowiakf3ms,Polk State,2018-19,div1,polkstatecollege,2019
12,Tate Dearing,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tatedearingzbl1,tatedearingzbl1,Polk State,2018-19,div1,polkstatecollege,2019
13,Billy McKay,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/billymckaypl3n,billymckaypl3n,Polk State,2018-19,div1,polkstatecollege,2019
14,Nick Wells,OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nickwells5r74,nickwells5r74,Polk State,2018-19,div1,polkstatecollege,2019
16,Jake Curry,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jakecurrytsn8,jakecurrytsn8,Polk State,2018-19,div1,polkstatecollege,2019
17,Ian Kalman,C/OF,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/iankalmanv9kf,iankalmanv9kf,Polk State,2018-19,div1,polkstatecollege,2019
18,Tor Sehnert,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/torsehnertpqab,torsehnertpqab,Polk State,2018-19,div1,polkstatecollege,2019
20,James Boldin,UTIL,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jamesboldin1pyb,jamesboldin1pyb,Polk State,2018-19,div1,polkstatecollege,2019
21,Lazaro Rodriguez,3B/RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/lazarorodriguez6iwc,lazarorodriguez6iwc,Polk State,2018-19,div1,polkstatecollege,2019
22,Brady Gulakowski,C/OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/bradygulakowskil0ip,bradygulakowskil0ip,Polk State,2018-19,div1,polkstatecollege,2019
24,Alex Goff,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/alexgoffa5iw,alexgoffa5iw,Polk State,2018-19,div1,polkstatecollege,2019
26,Carter Slentz,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/carterslentzeo94,carterslentzeo94,Polk State,2018-19,div1,polkstatecollege,2019
27,Jaisen Randolph,OF,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jaisenrandolph2h42,jaisenrandolph2h42,Polk State,2018-19,div1,polkstatecollege,2019
30,Dalton Boyd,C/3B,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/daltonboydbdo6,daltonboydbdo6,Polk State,2018-19,div1,polkstatecollege,2019
31,Kyle Gamble,LHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kylegamblej8rk,kylegamblej8rk,Polk State,2018-19,div1,polkstatecollege,2019
32,Brandon Willliams,RHP,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brandonwillliams9nhx,brandonwillliams9nhx,Polk State,2018-19,div1,polkstatecollege,2019
33,Bryce Hill,,So,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brycehillwasa,brycehillwasa,Polk State,2018-19,div1,polkstatecollege,2019
35,Zavien Lindsey,RHP,Fr,https://www.njcaa.org/sports/bsb/2018-19/div1/players/zavienlindseyj1sl,zavienlindseyj1sl,Polk State,2018-19,div1,polkstatecollege,2019
