No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Kameron Heath,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/kameronheath8343,kameronheath8343,USC Sumter,2020-21,div1,uscsumter,2021
2,Brennan Jones,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/brennanjonesdzf1,brennanjonesdzf1,USC Sumter,2020-21,div1,uscsumter,2021
3,Landon Jones,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/landonjoneshjro,landonjoneshjro,USC Sumter,2020-21,div1,uscsumter,2021
4,Cooper Bryson,INF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/cooperbryson35o3,cooperbryson35o3,USC Sumter,2020-21,div1,uscsumter,2021
6,Jordan Thurmond,Utility,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jordanthurmondd6ag,jordanthurmondd6ag,USC Sumter,2020-21,div1,uscsumter,2021
7,Tyler Turner,OF,So,https://www.njcaa.org//sports/bsb/2020-21/div1/players/tylerturner0927,tylerturner0927,USC Sumter,2020-21,div1,uscsumter,2021
8,Matt Dooley,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/mattdooleyn8nx,mattdooleyn8nx,USC Sumter,2020-21,div1,uscsumter,2021
9,Dee Rice,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/deericeq4km,deericeq4km,USC Sumter,2020-21,div1,uscsumter,2021
10,Jackson Herring,RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/jacksonherring36dt,jacksonherring36dt,USC Sumter,2020-21,div1,uscsumter,2021
11,Xavier Cumbee,OF,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/xaviercumbeekhbn,xaviercumbeekhbn,USC Sumter,2020-21,div1,uscsumter,2021
12,Logan Bursick-Harrington,Utility/RHP,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/loganbursickharringtonlvzw,loganbursickharringtonlvzw,USC Sumter,2020-21,div1,uscsumter,2021
14,TJ Highsmith,C,Fr,https://www.njcaa.org//sports/bsb/2020-21/div1/players/tjhighsmith7x6o,tjhighsmith7x6o,USC Sumter,2020-21,div1,uscsumter,2021
