No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,SJ Hunter,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/sjhunterqjnm,sjhunterqjnm,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
3,CL Stacker,,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/clstackerxpfc,clstackerxpfc,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
5,Brandon Whitehead,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brandonwhiteheadcpq5,brandonwhiteheadcpq5,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
6,Pharon Pilgrim,P/OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/pharonpilgrimb8hc,pharonpilgrimb8hc,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
7,Ale Claro,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/aleclarozdon,aleclarozdon,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
8,Nick Hartley,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nickhartleyo8r6,nickhartleyo8r6,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
9,Aiden Flowers,OF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/aidenflowers90ge,aidenflowers90ge,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
10,Braedyn Brewer,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/braedynbrewerjgee,braedynbrewerjgee,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
11,Jurden d'Arnault,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jurdendarnaultppxq,jurdendarnaultppxq,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
12,Angel Reyes,P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/angelreyestc06,angelreyestc06,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
13,Kendrick Delima,,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kendrickdelimac36v,kendrickdelimac36v,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
14,Gregoor Moesker,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/gregoormoesker0y5k,gregoormoesker0y5k,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
15,Nathaniel Bentura,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/nathanielbenturas09x,nathanielbenturas09x,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
18,Jerry Randt,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/jerryrandtxlyj,jerryrandtxlyj,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
19,Logan Eickhoff,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/loganeickhoffhupa,loganeickhoffhupa,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
20,Chris Hunter,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/chrishunterobem,chrishunterobem,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
21,Tyler Kaikkonen,IF/P,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tylerkaikkonen2orw,tylerkaikkonen2orw,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
22,Peyton Seiz,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/peytonseizz4ks,peytonseizz4ks,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
23,Dennis Carrer,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/denniscarrer67yp,denniscarrer67yp,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
24,Rowdy West,IF,Sophomore,https://www.njcaa.org/sports/bsb/2018-19/div1/players/rowdywestf81b,rowdywestf81b,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
26,Alexander Lovin,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/alexanderloving4y5,alexanderloving4y5,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
27,Tyler Montgomery,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/tylermontgomeryfwmz,tylermontgomeryfwmz,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
29,Kohl Weber,P,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/kohlweberjwkc,kohlweberjwkc,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
30,Brandin Hallier,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/brandinhalliersq5p,brandinhalliersq5p,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
32,Clayton Bailey,,Freshman,https://www.njcaa.org/sports/bsb/2018-19/div1/players/claytonbaileyvvvf,claytonbaileyvvvf,North Central Missouri,2018-19,div1,northcentralmissouricollege,2019
