No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Mason Morgan,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/masonmorgan2zfv,masonmorgan2zfv,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
2,Alex Cauley,OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/alexcauleyoee5,alexcauleyoee5,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
3,Nathan Browning,INF/OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nathanbrowning321j,nathanbrowning321j,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
4,Zane Wallace,INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zanewallaceqscw,zanewallaceqscw,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
5,Brandon Teter,LHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brandonteteru157,brandonteteru157,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
6,Brett Harris,RHP/OF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brettharrisaq5w,brettharrisaq5w,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
7,Cameron Brewer,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cameronbrewerg0nu,cameronbrewerg0nu,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
8,Roberto Mejia,INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/robertomejia8hu2,robertomejia8hu2,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
9,Tate Vestal,C,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tatevestalk5p5,tatevestalk5p5,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
10,Andrew Lara,INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/andrewlara0qao,andrewlara0qao,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
11,Zac Salyers,OF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/zacsalyersg7r7,zacsalyersg7r7,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
13,Austin Brock,LHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/austinbrockv8rk,austinbrockv8rk,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
14,Nicholas Ward,OF,RS,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nicholaswardp3fb,nicholaswardp3fb,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
15,Kyle Clayton,OF/1B,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kyleclaytoncu4h,kyleclaytoncu4h,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
16,Palmer Campbell,OF/LHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/palmercampbello3m5,palmercampbello3m5,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
17,Yancy Poorman,INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/yancypoorman7ogu,yancypoorman7ogu,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
19,Dawson Treat,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dawsontreatyq2y,dawsontreatyq2y,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
20,Hunter Gray,OF/RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/huntergray662v,huntergray662v,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
21,Bryan Montanez,OF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/bryanmontanez8byk,bryanmontanez8byk,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
23,Jake Uber,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jakeuber22jq,jakeuber22jq,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
24,Chase Wilson,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chasewilsoni1y9,chasewilsoni1y9,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
25,Nick Fakouri,C,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/nickfakouri7tde,nickfakouri7tde,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
26,Noah Richard,RHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/noahrichard9fh8,noahrichard9fh8,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
27,Sean Pruneau,LHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/seanpruneaupgon,seanpruneaupgon,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
28,Samuel Pierce,LHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/samuelpierce5aa6,samuelpierce5aa6,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
29,Brenton Tidd,INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/brentontiddj251,brentontiddj251,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
30,Tucker Hughes,INF,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tuckerhughes5hjb,tuckerhughes5hjb,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
31,Jared Woodward,RHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jaredwoodward98ay,jaredwoodward98ay,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
33,Gavin Bond,C,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/gavinbondgeus,gavinbondgeus,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
35,Chad Donze,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/chaddonzeks06,chaddonzeks06,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
39,Carter Campbell,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/cartercampbell0ix0,cartercampbell0ix0,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
44,Christopher Vervoordt,INF,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/christophervervoordtjle7,christophervervoordtjle7,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
55,Noah Stone,RHP,So.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/noahstonekwbc,noahstonekwbc,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
66,Kieren Hall,RHP,Fr.,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kierenhallmbll,kierenhallmbll,Three Rivers,2019-20,div1,threeriverscommunitycollegemo,2020
