No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jose Perdomo,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/joseperdomo7y2z,joseperdomo7y2z,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
2,Justin Mosley,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/justinmosley1mgb,justinmosley1mgb,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
3,Drew Korando,C/2B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/drewkorandoxt8n,drewkorandoxt8n,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
4,Tucker Babbitt,OF/2B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/tuckerbabbitttl3o,tuckerbabbitttl3o,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
5,Justice Crosnoe,2B/OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/justicecrosnoee0ua,justicecrosnoee0ua,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
6,Braxton Turner,C/IF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/braxtonturner939d,braxtonturner939d,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
7,Kyle Becker,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/kylebecker0uj7,kylebecker0uj7,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
8,Eli Wittenborn,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/eliwittenborn833i,eliwittenborn833i,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
11,Owen Gross,P/SS,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/owengrossxf1s,owengrossxf1s,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
12,J. B. Biermann,C,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jbbiermannn73y,jbbiermannn73y,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
13,Lucas Tobin,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/lucastobinzco5,lucastobinzco5,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
14,Cole Juelfs,SS/P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/colejuelfs7x34,colejuelfs7x34,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
17,Austin Bonvicino,1B/OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/austinbonvicino6q06,austinbonvicino6q06,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
18,Marc Rodriguez,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/marcrodrigueztj76,marcrodrigueztj76,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
19,Dylan Braun,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/dylanbraunypd0,dylanbraunypd0,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
21,Garrett Herring,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/garrettherring4x2i,garrettherring4x2i,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
22,Braeden Lemp,P/OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/braedenlempg5dy,braedenlempg5dy,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
23,Quincy Aldrich,OF,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/quincyaldrich4gha,quincyaldrich4gha,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
24,Jose Moreno,P,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/josemorenovc5l,josemorenovc5l,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
25,Travis Bergkoetter,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/travisbergkoetter1krz,travisbergkoetter1krz,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
26,Jack Ysursa,3B,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jackysursapixr,jackysursapixr,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
27,Hunter Grupe,P/1B,So,https://www.njcaa.org/sports/bsb/2019-20/div1/players/huntergrupe2awj,huntergrupe2awj,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
28,Martin Schmittler,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/martinschmittlerawyt,martinschmittlerawyt,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
31,Jake Overbeck,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jakeoverbeck6mcc,jakeoverbeck6mcc,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
32,Jordan Mosley,OF,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/jordanmosleyqy87,jordanmosleyqy87,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
33,Nate Arnold,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/natearnoldnvwk,natearnoldnvwk,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
37,Luke Gasser,P,Fr,https://www.njcaa.org/sports/bsb/2019-20/div1/players/lukegasserwzzm,lukegasserwzzm,Southwestern Illinois,2019-20,div1,southwesternillinoiscollege,2020
