No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Henson,INF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/austinhensonkdan,austinhensonkdan,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
2,Lucas Maldonado,P,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/lucasmaldonadoaefv,lucasmaldonadoaefv,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
3,Caleb Shipp,Outfield,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/calebshippubs5,calebshippubs5,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
4,Tanner Knowles,2B,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tannerknowles8oog,tannerknowles8oog,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
7,Reeves Brashear,3B,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/reevesbrashear39qg,reevesbrashear39qg,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
8,Jay Cornelius,P,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/jaycornelius2rqp,jaycornelius2rqp,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
9,Ty Herring,CF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/tyherringyif1,tyherringyif1,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
10,Rodney Tennie,CF,So,https://www.njcaa.org/sports/bsb/2015-16/div1/players/rodneytennieidyg,rodneytennieidyg,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
11,John Adcock,RHP,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/johnadcockr1en,johnadcockr1en,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
12,Mark Smith,RF,Fr,https://www.njcaa.org/sports/bsb/2015-16/div1/players/marksmitho6aa,marksmitho6aa,Southern Union State,2015-16,div1,southernunionstatecommunitycollege,2016
