No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Williams,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/austinwilliamsoyrl,austinwilliamsoyrl,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
2,Cameron Johnson,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/cameronjohnsonfbj9,cameronjohnsonfbj9,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
3,River Hunt,RHP/OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/riverhuntwm5i,riverhuntwm5i,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
4,Zane Wallace,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/zanewallace202i,zanewallace202i,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
5,Beau Burson,OF/P,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/beauburson8v7w,beauburson8v7w,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
7,Cade Kennedy,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/cadekennedy5z2r,cadekennedy5z2r,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
8,Roberto Mejia,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/robertomejia3dw9,robertomejia3dw9,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
9,Reece Reading,C/3B/1B,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/reecereadingn7wc,reecereadingn7wc,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
10,Andrew DeLaCruz,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/andrewdelacruz7c3k,andrewdelacruz7c3k,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
11,Zac Salyers,OF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/zacsalyerstlc4,zacsalyerstlc4,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
12,Chase Hutson,RHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/chasehutsonja6q,chasehutsonja6q,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
13,Clayton Meyer,1B,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/claytonmeyerclj9,claytonmeyerclj9,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
14,Winston Welter,INF,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/winstonwelterp4v1,winstonwelterp4v1,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
15,Kyle Clayton,OF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/kyleclaytonwp21,kyleclaytonwp21,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
16,Palmer Campbell,OF/LHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/palmercampbellj8sh,palmercampbellj8sh,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
19,Tony Rudd,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tonyruddjvqw,tonyruddjvqw,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
21,Drew Evans,OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/drewevanssnzr,drewevanssnzr,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
22,Nash Winters,RHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/nashwintershcw2,nashwintershcw2,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
23,A.J. Calhoon,RHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ajcalhoon1fut,ajcalhoon1fut,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
24,Shelby Quiggins,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/shelbyquigginson28,shelbyquigginson28,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
25,Nick Fakouri,C/DH,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/nickfakouriymrw,nickfakouriymrw,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
26,Henry Bournigal,1B,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/henrybournigal2dlf,henrybournigal2dlf,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
27,Ty'Reik Thomas,OF,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tyreikthomascorv,tyreikthomascorv,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
28,John Rodriguez,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/johnrodriguez4v7o,johnrodriguez4v7o,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
29,Brenton Tidd,INF,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/brentontiddiqeq,brentontiddiqeq,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
30,Mason Sellers,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/masonsellersok4o,masonsellersok4o,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
31,Jared Woodward,RHP,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jaredwoodward2zub,jaredwoodward2zub,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
33,Braden Cox,RHP,So.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/bradencox23qd,bradencox23qd,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
39,Elvin Diaz,RHP,So,https://www.njcaa.org//sports/bsb/2018-19/div1/players/elvindiaz5fcm,elvindiaz5fcm,Three Rivers,2018-19,div1,threeriverscommunitycollegemo,2019
