No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Jake Garcia,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jakegarciaxuln,jakegarciaxuln,Panola,2013-14,div1,panolacollege,2014
2,Hunter Owens,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/hunterowens9d8m,hunterowens9d8m,Panola,2013-14,div1,panolacollege,2014
3,Kyle Black,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kyleblackez2z,kyleblackez2z,Panola,2013-14,div1,panolacollege,2014
4,Ross Coskrey,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/rosscoskreyrmrc,rosscoskreyrmrc,Panola,2013-14,div1,panolacollege,2014
5,Trent Shelton,INF/OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/trentsheltonrs1w,trentsheltonrs1w,Panola,2013-14,div1,panolacollege,2014
6,Drake Grigsby,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/drakegrigsby1v4t,drakegrigsby1v4t,Panola,2013-14,div1,panolacollege,2014
7,Matt Spruill,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/mattspruill1t2r,mattspruill1t2r,Panola,2013-14,div1,panolacollege,2014
8,Jhosue Mendoza,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jhosuemendozamc67,jhosuemendozamc67,Panola,2013-14,div1,panolacollege,2014
9,Landon Brune,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/landonbruneiafh,landonbruneiafh,Panola,2013-14,div1,panolacollege,2014
10,Shea Richards,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/shearichardsk926,shearichardsk926,Panola,2013-14,div1,panolacollege,2014
11,Austin Olivas,LHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/austinolivask9fq,austinolivask9fq,Panola,2013-14,div1,panolacollege,2014
12,Clint Cage,INF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/clintcagew6mk,clintcagew6mk,Panola,2013-14,div1,panolacollege,2014
13,Colton Coffman,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/coltoncoffmanvi2h,coltoncoffmanvi2h,Panola,2013-14,div1,panolacollege,2014
14,Robbie Petty,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/robbiepettykzqk,robbiepettykzqk,Panola,2013-14,div1,panolacollege,2014
15,Jhonniel Alvarez,C,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jhonnielalvarezeplt,jhonnielalvarezeplt,Panola,2013-14,div1,panolacollege,2014
16,Jordan Darnall,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jordandarnallwxnn,jordandarnallwxnn,Panola,2013-14,div1,panolacollege,2014
17,Davis Wilson,INF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/daviswilsonc7sx,daviswilsonc7sx,Panola,2013-14,div1,panolacollege,2014
18,John Shattles,OF,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/johnshattleso0js,johnshattleso0js,Panola,2013-14,div1,panolacollege,2014
19,Greg Martens,OF,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/gregmartens6k5m,gregmartens6k5m,Panola,2013-14,div1,panolacollege,2014
20,Logan Anderson,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/loganandersonnxyt,loganandersonnxyt,Panola,2013-14,div1,panolacollege,2014
21,Zac Thompson,C,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/zacthompson3uo7,zacthompson3uo7,Panola,2013-14,div1,panolacollege,2014
22,Preston Guillory,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/prestonguilloryuj8o,prestonguilloryuj8o,Panola,2013-14,div1,panolacollege,2014
23,Nic Marshall,C/1B,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/nicmarshallelh1,nicmarshallelh1,Panola,2013-14,div1,panolacollege,2014
25,Adam Atkins,RHP,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/adamatkinscagp,adamatkinscagp,Panola,2013-14,div1,panolacollege,2014
27,Ryan Peterson,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryanpetersong8d7,ryanpetersong8d7,Panola,2013-14,div1,panolacollege,2014
28,Brody Colle,RHP,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/brodycolleucc5,brodycolleucc5,Panola,2013-14,div1,panolacollege,2014
