No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Zach Lintzen,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/zachlintzen2ob0,zachlintzen2ob0,Labette,2017-18,div1,labettecommunitycollege,2018
2,Landon Lord,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/landonlordrmzk,landonlordrmzk,Labette,2017-18,div1,labettecommunitycollege,2018
3,Zach Bess,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/zachbessy41n,zachbessy41n,Labette,2017-18,div1,labettecommunitycollege,2018
4,Dylan MacKay,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dylanmackayaiv3,dylanmackayaiv3,Labette,2017-18,div1,labettecommunitycollege,2018
5,Dack Sanborn,UT,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dacksanbornelv4,dacksanbornelv4,Labette,2017-18,div1,labettecommunitycollege,2018
6,Zack Keller,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/zackkellerbeig,zackkellerbeig,Labette,2017-18,div1,labettecommunitycollege,2018
7,Bryce Hestand,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brycehestandc0gv,brycehestandc0gv,Labette,2017-18,div1,labettecommunitycollege,2018
8,James Marquez,OF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jamesmarquezxtar,jamesmarquezxtar,Labette,2017-18,div1,labettecommunitycollege,2018
9,Jordan Stamp,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jordanstamp5p08,jordanstamp5p08,Labette,2017-18,div1,labettecommunitycollege,2018
10,Nathan Chase,LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/nathanchase80zt,nathanchase80zt,Labette,2017-18,div1,labettecommunitycollege,2018
11,Alex Griffith,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/alexgriffithqi8b,alexgriffithqi8b,Labette,2017-18,div1,labettecommunitycollege,2018
12,Logan Portis,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/loganportisz182,loganportisz182,Labette,2017-18,div1,labettecommunitycollege,2018
13,Sam Walker,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/samwalkervhgx,samwalkervhgx,Labette,2017-18,div1,labettecommunitycollege,2018
14,Jordan Graham,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/jordangraham6bmb,jordangraham6bmb,Labette,2017-18,div1,labettecommunitycollege,2018
15,Izreal Trevino,INF,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/izrealtrevinovku2,izrealtrevinovku2,Labette,2017-18,div1,labettecommunitycollege,2018
16,Adam Rodriguez,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/adamrodriguez5z9y,adamrodriguez5z9y,Labette,2017-18,div1,labettecommunitycollege,2018
17,Isaiah Ortega-Jones,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/isaiahortegajones5izi,isaiahortegajones5izi,Labette,2017-18,div1,labettecommunitycollege,2018
18,Rustin Postier,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/rustinpostierjnl3,rustinpostierjnl3,Labette,2017-18,div1,labettecommunitycollege,2018
19,Dustin Weisenbach,INF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dustinweisenbachywrw,dustinweisenbachywrw,Labette,2017-18,div1,labettecommunitycollege,2018
21,Team Hackler,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/teamhackler05f9,teamhackler05f9,Labette,2017-18,div1,labettecommunitycollege,2018
22,Christian Suk,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/christiansukoifa,christiansukoifa,Labette,2017-18,div1,labettecommunitycollege,2018
23,Brandon Walker,INF/RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brandonwalkeravpk,brandonwalkeravpk,Labette,2017-18,div1,labettecommunitycollege,2018
24,Andrew White,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/andrewwhite15sx,andrewwhite15sx,Labette,2017-18,div1,labettecommunitycollege,2018
25,Brendan Ezell,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brendanezellcnkc,brendanezellcnkc,Labette,2017-18,div1,labettecommunitycollege,2018
26,Ivan Tio,C,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/ivantio0foz,ivantio0foz,Labette,2017-18,div1,labettecommunitycollege,2018
27,Matthew Skelton,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/matthewskelton86m3,matthewskelton86m3,Labette,2017-18,div1,labettecommunitycollege,2018
28,Michael Hampton,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/michaelhamptonmxnp,michaelhamptonmxnp,Labette,2017-18,div1,labettecommunitycollege,2018
29,Taite Saldana,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/taitesaldana5rav,taitesaldana5rav,Labette,2017-18,div1,labettecommunitycollege,2018
30,Harris Voyatzis,C,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/harrisvoyatzisvhoa,harrisvoyatzisvhoa,Labette,2017-18,div1,labettecommunitycollege,2018
31,Brandon Rezek,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/brandonrezekkxfw,brandonrezekkxfw,Labette,2017-18,div1,labettecommunitycollege,2018
32,Dante Federico,OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/dantefedericonv1p,dantefedericonv1p,Labette,2017-18,div1,labettecommunitycollege,2018
33,Cody Oliphant,RHP,So,https://www.njcaa.org//sports/bsb/2017-18/div1/players/codyoliphant0q5m,codyoliphant0q5m,Labette,2017-18,div1,labettecommunitycollege,2018
34,C.J. Higgins,RHP,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/cjhiggins0ec8,cjhiggins0ec8,Labette,2017-18,div1,labettecommunitycollege,2018
35,Kade Goines,RHP/OF,Fr,https://www.njcaa.org//sports/bsb/2017-18/div1/players/kadegoinesm68d,kadegoinesm68d,Labette,2017-18,div1,labettecommunitycollege,2018
