No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Drake Dobyanski,OF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/drakedobyanskis49z,drakedobyanskis49z,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
2,Josh McAllister,INF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/joshmcallistervcsh,joshmcallistervcsh,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
4,Mikey Burke,OF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/mikeyburked4em,mikeyburked4em,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
6,Mason Adams,RHP,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/masonadamspfs9,masonadamspfs9,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
7,Ralph Morla,C,RS Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ralphmorlahjkp,ralphmorlahjkp,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
8,Robert Weigielnik,8,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/robertweigielniks7z7,robertweigielniks7z7,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
9,Mitch Myers,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/mitchmyersv0bm,mitchmyersv0bm,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
10,Thomas Bennett,INF,RS Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/thomasbennettp80y,thomasbennettp80y,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
11,Joey Mugavero,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/joeymugaveroqhsx,joeymugaveroqhsx,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
12,Connor Bagnieski,INF,RS Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/connorbagnieskiice3,connorbagnieskiice3,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
13,Victor Florentino,OF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/victorflorentinomwr8,victorflorentinomwr8,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
14,Nathan Kinsch,INF,RS Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/nathankinscheceb,nathankinscheceb,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
15,Shamir Morales,C,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/shamirmoralesym8c,shamirmoralesym8c,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
16,Derek Rascher,RHP,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/derekrascher10n7,derekrascher10n7,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
18,Warnner Rincones,INF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/warnnerrinconesmghn,warnnerrinconesmghn,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
21,Jose Marcano,INF,RS Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/josemarcano72r6,josemarcano72r6,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
22,Jesse Ferreira,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/jesseferreirae49k,jesseferreirae49k,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
23,Nate Madej,LHP,RS Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/natemadejg8cd,natemadejg8cd,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
24,Rafael Santos,LHP,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/rafaelsantos83gd,rafaelsantos83gd,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
25,Diego Millian,C,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/diegomillianh0xb,diegomillianh0xb,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
26,Tommy Joseph,OF/LHP,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tommyjoseph5a0n,tommyjoseph5a0n,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
27,Marc Davis,INF,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/marcdavis43m0,marcdavis43m0,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
28,Tyler Spitzbarth,RHP,Freshman,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tylerspitzbarthihjl,tylerspitzbarthihjl,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
30,Justin Hughes,C,Fr.,https://www.njcaa.org//sports/bsb/2018-19/div1/players/justinhughesyyfe,justinhughesyyfe,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
32,Thomas Haggerty,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/thomashaggertye2vm,thomashaggertye2vm,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
33,Ryan Gusto,RHP,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/ryangusto1vn4,ryangusto1vn4,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
34,Tyler Solomon,INF,Sophomore,https://www.njcaa.org//sports/bsb/2018-19/div1/players/tylersolomonml95,tylersolomonml95,Florida SouthWestern State,2018-19,div1,floridasouthwesternstatecollege,2019
