No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Mason Smith,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/masonsmith9ku0,masonsmith9ku0,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
4,Austin Kapela,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/austinkapelaqxjl,austinkapelaqxjl,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
5,Tyler Borges,INF/C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylerborgesv25o,tylerborgesv25o,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
6,Mason Dubose,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/masonduboseb85y,masonduboseb85y,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
9,Connor Faulkner,C/1B,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/connorfaulknerdef3,connorfaulknerdef3,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
10,Sean Bencosme,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/seanbencosmep33e,seanbencosmep33e,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
11,Kaleb Henry,OF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kalebhenrylobb,kalebhenrylobb,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
12,Jacob McGovern,LHP/DH,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jacobmcgoverncuyy,jacobmcgoverncuyy,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
13,Ethan Lizama,OF/LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/ethanlizamalt6j,ethanlizamalt6j,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
14,Barrett Johnston,INF/C,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/barrettjohnston11uy,barrettjohnston11uy,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
15,Dylan Mach,INF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/dylanmachj68c,dylanmachj68c,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
16,Carson Dorsey,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/carsondorsey6uxp,carsondorsey6uxp,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
18,Walt McConnell,INF,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/waltmcconnell9olp,waltmcconnell9olp,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
19,Blake Dincman,C,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/blakedincman9kmw,blakedincman9kmw,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
21,Matthew McElligott,RHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/matthewmcelligott2gau,matthewmcelligott2gau,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
22,Charez Butcher,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/charezbutcher9o9d,charezbutcher9o9d,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
23,Glenn Simes,LHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/glennsimesbgcb,glennsimesbgcb,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
24,James Jett,OF,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/jamesjettxeqf,jamesjettxeqf,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
25,Tyler Petersen,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/tylerpetersenric0,tylerpetersenric0,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
26,Kyle Hardy,LHP,Fr,https://www.njcaa.org//sports/bsb/2021-22/div1/players/kylehardyif04,kylehardyif04,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
27,Parker Wakeman,RHP,So,https://www.njcaa.org//sports/bsb/2021-22/div1/players/parkerwakemanchdx,parkerwakemanchdx,Gulf Coast State,2021-22,div1,gulfcoaststatecollege,2022
