No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
2,Brody Sexton,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brodysextongj8j,brodysextongj8j,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
3,Tye Wood,OF,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/tyewoodg57b,tyewoodg57b,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
4,Noah Bush,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/noahbushhej6,noahbushhej6,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
5,Easton Mains,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/eastonmainstewc,eastonmainstewc,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
6,Josh Wakefield,P/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/joshwakefieldkr6p,joshwakefieldkr6p,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
7,AJ Singer,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/ajsingerf7zx,ajsingerf7zx,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
8,Reese Harmon,IF,RS-Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/reeseharmonkxqv,reeseharmonkxqv,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
10,Eli Hoerner,IF/OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/elihoernerk9nw,elihoernerk9nw,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
11,Cooper Crompton,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/coopercrompton995n,coopercrompton995n,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
12,Jared Lessman,P,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jaredlessman1quv,jaredlessman1quv,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
14,Brandon Rogers,OF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/brandonrogersep7u,brandonrogersep7u,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
15,Derrick Kuhlmann,IF,RS-Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/derrickkuhlmanndmpn,derrickkuhlmanndmpn,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
16,Huston Halverson,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/hustonhalversondeh7,hustonhalversondeh7,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
17,Brayden Smith,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/braydensmith4ikw,braydensmith4ikw,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
18,Nate McHugh,C,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/natemchugh1fsx,natemchugh1fsx,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
19,Stephen Montgomery,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/stephenmontgomeryfazm,stephenmontgomeryfazm,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
20,Frank Micallef,C,So,https://www.njcaa.org/sports/bsb/2022-23/div1/players/frankmicallef67sc,frankmicallef67sc,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
21,Riley Roskopf,P,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/rileyroskopf1ahg,rileyroskopf1ahg,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
23,Jackson Ramsey,P,RS-Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/jacksonramseyhxpl,jacksonramseyhxpl,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
24,Owen Clyne,IF,Fr,https://www.njcaa.org/sports/bsb/2022-23/div1/players/owenclyne0ce9,owenclyne0ce9,Iowa Western,2022-23,div1,iowawesterncommunitycollege,2023
