No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Austin Little,2B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/austinlittlexr6a,austinlittlexr6a,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
2,Elijah Baker,2B,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/elijahbakerb5ii,elijahbakerb5ii,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
6,Zach Hayes,OF/P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/zachhayesjpj9,zachhayesjpj9,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
7,Noah Bearden,OF/C/P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/noahbeardenapxz,noahbeardenapxz,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
8,Jarriot Mazyck,OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/jarriotmazyck6h15,jarriotmazyck6h15,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
9,Anthony Baez,SS/2B,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/anthonybaezxk7y,anthonybaezxk7y,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
10,Heston Thompson,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/hestonthompsondsc6,hestonthompsondsc6,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
11,Juan Garcia,C/OF/2B,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/juangarciawq2k,juangarciawq2k,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
12,Jan Maldonado,3B/P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/janmaldonado107d,janmaldonado107d,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
16,Pierceson Nance,SS/OF,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/piercesonnanceceod,piercesonnanceceod,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
17,Garrett Isgett,P,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/garrettisgetthp4f,garrettisgetthp4f,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
18,Alex Tapia,1B,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/alextapia4pnu,alextapia4pnu,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
19,Braden Robinson,P,So,https://www.njcaa.org//sports/bsb/2019-20/div1/players/bradenrobinsonh9zs,bradenrobinsonh9zs,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
20,Tristen Nisbet,OF,Fr,https://www.njcaa.org//sports/bsb/2019-20/div1/players/tristennisbetbz6h,tristennisbetbz6h,USC Salkehatchie,2019-20,div1,uscsalkehatchie,2020
