No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,Stephen Mason,SS,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/stephenmasonu79u,stephenmasonu79u,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
2,Cody McCance,2B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/codymccancesydn,codymccancesydn,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
3,Matt Taylor,3B,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/matttayloriaai,matttayloriaai,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
4,Russell Melton,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/russellmeltona6qo,russellmeltona6qo,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
5,Trumon Jefferson,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/trumonjeffersonrdpo,trumonjeffersonrdpo,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
7,Ryan Lemonds,P/DH,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/ryanlemondscwwh,ryanlemondscwwh,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
8,Brad Taylor,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bradtaylorjdxn,bradtaylorjdxn,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
9,Kendrick Thompson,OF/INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kendrickthompsonecij,kendrickthompsonecij,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
11,Ben Venters,2B,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/benventersz6e6,benventersz6e6,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
14,Sam Bragg,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/sambraggtiyd,sambraggtiyd,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
15,Dustin Beggs,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dustinbeggsu06k,dustinbeggsu06k,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
16,other other,P,,https://www.njcaa.org/sports/bsb/2012-13/div1/players/otherotheri57e,otherotheri57e,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
18,Landon Hayes,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/landonhayesk5h2,landonhayesk5h2,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
20,Austin Dykes,OF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/austindykesec2l,austindykesec2l,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
22,Pierce Ressmeyer,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/pierceressmeyerifyy,pierceressmeyerifyy,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
23,Trey Hagey,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/treyhageyfkpy,treyhageyfkpy,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
24,Alan Skinner,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/alanskinnerq11e,alanskinnerq11e,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
25,Bowen Braswell,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/bowenbraswelldqj0,bowenbraswelldqj0,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
26,Chase Morris,INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/chasemorrisgr6k,chasemorrisgr6k,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
27,Erik Davis,LHP/INF,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/erikdavisb2z5,erikdavisb2z5,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
28,Nikolay Uherek,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/nikolayuherekpc7z,nikolayuherekpc7z,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
30,Dondrei Hubbard,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dondreihubbardshy7,dondreihubbardshy7,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
31,Dawson Brown,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/dawsonbrown2p1r,dawsonbrown2p1r,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
32,Kyler Timmerman,OF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/kylertimmermanor9r,kylertimmermanor9r,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
33,Wes Armstrong,INF,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/wesarmstrongroxl,wesarmstrongroxl,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
34,Drew Adler,C,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/drewadlerf1ln,drewadlerf1ln,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
37,Joseph Marlow,RHP,Fr,https://www.njcaa.org/sports/bsb/2012-13/div1/players/josephmarlowbjw4,josephmarlowbjw4,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
38,Abe Cartledge,LHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/abecartledge3uph,abecartledge3uph,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
40,Tripp Sheppard,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/trippsheppardmpue,trippsheppardmpue,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
42,Taylor Hicks,RHP,So,https://www.njcaa.org/sports/bsb/2012-13/div1/players/taylorhicksnpqc,taylorhicksnpqc,Georgia Perimeter,2012-13,div1,georgiaperimetercollege,2013
