No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_njcaa_season,team_njcaa_division,team_id,team_season
1,London Lindley,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/londonlindleybb18,londonlindleybb18,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
2,Tyler Landmon,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/tylerlandmon5ibp,tylerlandmon5ibp,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
3,Aaron Bentley,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/aaronbentleyqf0u,aaronbentleyqf0u,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
4,JT Phillips,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jtphillips5exh,jtphillips5exh,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
5,Tyler Schwartz,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/tylerschwartzrwan,tylerschwartzrwan,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
6,Kendrick Thompson,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/kendrickthompsonwgm3,kendrickthompsonwgm3,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
7,Ryan Lang,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ryanlangj5wh,ryanlangj5wh,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
8,Matt Taylor,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/matttaylor2x9o,matttaylor2x9o,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
9,Will Dreggors,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/willdreggors1njn,willdreggors1njn,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
11,Jerad Curry,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/jeradcurrywdjx,jeradcurrywdjx,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
12,Matt Gray,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/mattgrayuseo,mattgrayuseo,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
14,LaDonis Bryant,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/ladonisbryantym4s,ladonisbryantym4s,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
15,Dustin Beggs,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/dustinbeggs2kri,dustinbeggs2kri,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
16,Charles Sheffield,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/charlessheffield42ou,charlessheffield42ou,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
18,Robert Massenburg,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/robertmassenburgjvwy,robertmassenburgjvwy,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
20,Milton Miranda,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/miltonmirandalih4,miltonmirandalih4,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
21,Derrick Nelson,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/derricknelsonheyd,derricknelsonheyd,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
22,Pierce Ressmeyer,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/pierceressmeyer2mwv,pierceressmeyer2mwv,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
24,Austin Simmons,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/austinsimmonsj4ze,austinsimmonsj4ze,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
25,Alex Dadels,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/alexdadelsscfc,alexdadelsscfc,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
27,Erik Davis,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/erikdavisyp5t,erikdavisyp5t,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
28,Morgan Bunting,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/morganbunting4odr,morganbunting4odr,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
29,Luis Valdes,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/luisvaldescf9v,luisvaldescf9v,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
31,Brad Taylor,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/bradtaylor94tu,bradtaylor94tu,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
32,Ty Alvey,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/tyalveybrqs,tyalveybrqs,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
33,Andrew Corbitt,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/andrewcorbittlr5h,andrewcorbittlr5h,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
34,Michael Peel,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/michaelpeell4e1,michaelpeell4e1,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
37,Joe Marlow,,So,https://www.njcaa.org//sports/bsb/2013-14/div1/players/joemarlowdh14,joemarlowdh14,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
40,Chip Capper,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/chipcapperypam,chipcapperypam,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
42,Dylan Williams,,Fr,https://www.njcaa.org//sports/bsb/2013-14/div1/players/dylanwilliamsqksn,dylanwilliamsqksn,Georgia Perimeter,2013-14,div1,georgiaperimetercollege,2014
